#	Type	Response	Acc	RT	Offset
1,1,0,0,0.000000,216.089000
2,21,0,0,0.000000,216.939000
3,1,0,0,0.000000,218.441000
4,104,0,0,0.000000,219.842000
5,3,0,0,0.000000,221.393000
6,104,0,0,0.000000,222.177000
7,1,0,0,0.000000,223.678000
8,104,0,0,0.000000,224.262000
9,2,0,0,0.000000,225.730000
10,104,0,0,0.000000,226.263000
11,1,0,0,0.000000,227.731000
12,104,0,0,0.000000,228.165000
13,2,0,0,0.000000,229.617000
14,104,0,0,0.000000,230.166000
15,2,0,0,0.000000,231.634000
16,22,0,0,0.000000,233.102000
17,3,0,0,0.000000,234.670000
18,104,0,0,0.000000,234.904000
19,3,0,0,0.000000,236.338000
20,104,0,0,0.000000,237.072000
21,3,0,0,0.000000,238.556000
22,104,0,0,0.000000,239.957000
23,3,0,0,0.000000,241.509000
24,104,0,0,0.000000,242.660000
25,1,0,0,0.000000,244.194000
26,104,0,0,0.000000,245.011000
27,1,0,0,0.000000,246.513000
28,104,0,0,0.000000,247.130000
29,3,0,0,0.000000,248.598000
30,104,0,0,0.000000,250.082000
31,1,0,0,0.000000,251.633000
32,104,0,0,0.000000,252.267000
33,2,0,0,0.000000,253.736000
34,104,0,0,0.000000,254.636000
35,3,0,0,0.000000,256.137000
36,104,0,0,0.000000,256.721000
37,2,0,0,0.000000,258.188000
38,22,0,0,0.000000,258.872000
39,3,0,0,0.000000,260.357000
40,23,0,0,0.000000,260.874000
41,1,0,0,0.000000,262.342000
42,21,0,0,0.000000,264.193000
43,2,0,0,0.000000,265.778000
44,104,0,0,0.000000,267.696000
45,2,0,0,0.000000,269.297000
46,104,0,0,0.000000,271.182000
47,3,0,0,0.000000,272.783000
48,104,0,0,0.000000,273.350000
49,3,0,0,0.000000,274.818000
50,104,0,0,0.000000,275.502000
51,3,0,0,0.000000,276.986000
52,23,0,0,0.000000,277.671000
53,2,0,0,0.000000,279.155000
54,104,0,0,0.000000,280.473000
55,2,0,0,0.000000,282.008000
56,104,0,0,0.000000,283.008000
57,3,0,0,0.000000,284.526000
58,104,0,0,0.000000,285.360000
59,1,0,0,0.000000,286.861000
60,104,0,0,0.000000,287.662000
61,1,0,0,0.000000,289.163000
62,104,0,0,0.000000,290.047000
63,1,0,0,0.000000,291.548000
64,104,0,0,0.000000,292.098000
65,2,0,0,0.000000,293.566000
66,104,0,0,0.000000,294.066000
67,2,0,0,0.000000,295.534000
68,104,0,0,0.000000,296.285000
69,1,0,0,0.000000,297.769000
70,104,0,0,0.000000,298.236000
71,2,0,0,0.000000,299.704000
72,104,0,0,0.000000,300.221000
73,4,0,0,0.000000,301.689000
74,41,0,0,0.000000,306.944000
75,1,0,0,0.000000,308.244000
76,103,0,0,0.000000,309.012000
77,2,0,0,0.000000,310.496000
78,104,0,0,0.000000,311.297000
79,3,0,0,0.000000,312.781000
80,23,0,0,0.000000,313.448000
81,2,0,0,0.000000,314.933000
82,22,0,0,0.000000,316.017000
83,3,0,0,0.000000,317.535000
84,104,0,0,0.000000,318.852000
85,2,0,0,0.000000,320.404000
86,104,0,0,0.000000,321.271000
87,3,0,0,0.000000,322.772000
88,104,0,0,0.000000,323.323000
89,3,0,0,0.000000,324.791000
90,104,0,0,0.000000,326.242000
91,2,0,0,0.000000,327.793000
92,104,0,0,0.000000,328.277000
93,2,0,0,0.000000,329.744000
94,104,0,0,0.000000,330.712000
95,3,0,0,0.000000,332.230000
96,104,0,0,0.000000,332.630000
97,2,0,0,0.000000,334.081000
98,22,0,0,0.000000,334.598000
99,3,0,0,0.000000,336.066000
100,23,0,0,0.000000,336.600000
101,1,0,0,0.000000,338.068000
102,104,0,0,0.000000,339.118000
103,1,0,0,0.000000,340.620000
104,104,0,0,0.000000,341.187000
105,3,0,0,0.000000,342.654000
106,104,0,0,0.000000,344.156000
107,2,0,0,0.000000,345.707000
108,22,0,0,0.000000,346.941000
109,1,0,0,0.000000,348.476000
110,104,0,0,0.000000,349.276000
111,3,0,0,0.000000,350.761000
112,104,0,0,0.000000,352.029000
113,3,0,0,0.000000,353.563000
114,104,0,0,0.000000,355.181000
115,1,0,0,0.000000,356.749000
116,99,0,0,0.000000,358.917000
117,2,0,0,0.000000,360.535000
118,104,0,0,0.000000,361.394000
119,3,0,0,0.000000,362.737000
120,104,0,0,0.000000,364.005000
121,2,0,0,0.000000,365.539000
122,104,0,0,0.000000,366.140000
123,3,0,0,0.000000,367.607000
124,104,0,0,0.000000,368.258000
125,1,0,0,0.000000,369.726000
126,104,0,0,0.000000,370.893000
127,4,0,0,0.000000,372.428000
128,41,0,0,0.000000,374.446000
129,1,0,0,0.000000,375.731000
130,104,0,0,0.000000,377.081000
131,1,0,0,0.000000,378.633000
132,104,0,0,0.000000,380.067000
133,2,0,0,0.000000,381.618000
134,104,0,0,0.000000,382.219000
135,3,0,0,0.000000,383.687000
136,104,0,0,0.000000,385.038000
137,2,0,0,0.000000,386.572000
138,104,0,0,0.000000,388.274000
139,1,0,0,0.000000,389.841000
140,104,0,0,0.000000,391.227000
141,1,0,0,0.000000,392.777000
142,21,0,0,0.000000,394.078000
143,1,0,0,0.000000,395.614000
144,104,0,0,0.000000,397.414000
145,1,0,0,0.000000,398.999000
146,104,0,0,0.000000,400.550000
147,2,0,0,0.000000,402.102000
148,104,0,0,0.000000,403.002000
149,1,0,0,0.000000,410.408000
150,103,0,0,0.000000,411.708000
151,3,0,0,0.000000,413.243000
152,104,0,0,0.000000,414.627000
153,1,0,0,0.000000,416.179000
154,104,0,0,0.000000,417.596000
155,4,0,0,0.000000,419.148000
156,41,0,0,0.000000,420.966000
157,2,0,0,0.000000,422.251000
158,103,0,0,0.000000,423.251000
159,1,0,0,0.000000,424.769000
160,104,0,0,0.000000,426.136000
161,2,0,0,0.000000,427.672000
162,104,0,0,0.000000,428.288000
163,1,0,0,0.000000,429.756000
164,104,0,0,0.000000,430.924000
165,1,0,0,0.000000,432.441000
166,104,0,0,0.000000,433.709000
167,3,0,0,0.000000,435.244000
168,104,0,0,0.000000,436.328000
169,3,0,0,0.000000,437.846000
170,104,0,0,0.000000,438.813000
171,3,0,0,0.000000,440.314000
172,104,0,0,0.000000,441.348000
173,3,0,0,0.000000,442.866000
174,104,0,0,0.000000,443.633000
175,1,0,0,0.000000,445.118000
176,104,0,0,0.000000,445.835000
177,3,0,0,0.000000,447.320000
178,104,0,0,0.000000,448.537000
179,1,0,0,0.000000,450.072000
180,104,0,0,0.000000,450.923000
181,3,0,0,0.000000,452.407000
182,104,0,0,0.000000,452.941000
183,2,0,0,0.000000,454.409000
184,104,0,0,0.000000,455.509000
185,1,0,0,0.000000,457.027000
186,104,0,0,0.000000,457.644000
187,2,0,0,0.000000,459.112000
188,104,0,0,0.000000,460.263000
189,3,0,0,0.000000,461.781000
190,104,0,0,0.000000,462.348000
191,2,0,0,0.000000,463.816000
192,104,0,0,0.000000,464.667000
193,3,0,0,0.000000,466.168000
194,104,0,0,0.000000,467.035000
195,2,0,0,0.000000,468.536000
196,22,0,0,0.000000,469.187000
197,3,0,0,0.000000,470.655000
198,104,0,0,0.000000,471.338000
199,1,0,0,0.000000,472.823000
200,104,0,0,0.000000,474.024000
