#	Type	Response	Acc	RT	Offset
1,3,0,0,0.000000,251.860000
2,104,0,0,0.000000,253.928000
3,2,0,0,0.000000,255.530000
4,104,0,0,0.000000,256.497000
5,3,0,0,0.000000,257.998000
6,104,0,0,0.000000,258.999000
7,1,0,0,0.000000,260.500000
8,104,0,0,0.000000,261.267000
9,2,0,0,0.000000,262.752000
10,104,0,0,0.000000,264.120000
11,2,0,0,0.000000,265.654000
12,104,0,0,0.000000,266.989000
13,2,0,0,0.000000,268.523000
14,104,0,0,0.000000,269.440000
15,2,0,0,0.000000,270.942000
16,104,0,0,0.000000,271.892000
17,3,0,0,0.000000,273.394000
18,104,0,0,0.000000,274.261000
19,3,0,0,0.000000,275.762000
20,104,0,0,0.000000,276.329000
21,1,0,0,0.000000,277.797000
22,104,0,0,0.000000,278.397000
24,1,0,0,0.000000,279.865000
25,104,0,0,0.000000,280.549000
26,2,0,0,0.000000,282.017000
27,104,0,0,0.000000,283.468000
28,3,0,0,0.000000,285.019000
29,104,0,0,0.000000,285.570000
30,1,0,0,0.000000,287.037000
31,103,0,0,0.000000,287.455000
32,3,0,0,0.000000,288.906000
33,104,0,0,0.000000,289.773000
34,1,0,0,0.000000,291.257000
35,104,0,0,0.000000,292.041000
36,2,0,0,0.000000,293.526000
37,104,0,0,0.000000,294.393000
38,3,0,0,0.000000,295.879000
39,104,0,0,0.000000,296.745000
40,4,0,0,0.000000,298.246000
41,41,0,0,0.000000,304.985000
42,2,0,0,0.000000,306.270000
43,99,0,0,0.000000,308.438000
44,3,0,0,0.000000,310.056000
45,104,0,0,0.000000,311.023000
46,2,0,0,0.000000,312.524000
47,104,0,0,0.000000,313.775000
48,1,0,0,0.000000,315.310000
49,104,0,0,0.000000,316.144000
50,3,0,0,0.000000,317.628000
51,104,0,0,0.000000,318.379000
52,1,0,0,0.000000,319.863000
53,104,0,0,0.000000,320.914000
54,2,0,0,0.000000,322.415000
55,101,0,0,0.000000,323.316000
56,2,0,0,0.000000,324.817000
57,103,0,0,0.000000,325.584000
58,1,0,0,0.000000,327.069000
59,103,0,0,0.000000,327.970000
60,3,0,0,0.000000,329.471000
61,104,0,0,0.000000,330.155000
62,1,0,0,0.000000,331.639000
63,104,0,0,0.000000,332.940000
64,3,0,0,0.000000,334.475000
65,104,0,0,0.000000,335.859000
66,3,0,0,0.000000,337.410000
67,104,0,0,0.000000,337.977000
68,1,0,0,0.000000,339.445000
69,104,0,0,0.000000,340.396000
70,1,0,0,0.000000,341.897000
71,103,0,0,0.000000,342.498000
72,1,0,0,0.000000,343.965000
73,104,0,0,0.000000,344.716000
74,2,0,0,0.000000,346.200000
75,104,0,0,0.000000,347.318000
76,2,0,0,0.000000,348.836000
77,99,0,0,0.000000,351.004000
78,2,0,0,0.000000,352.622000
79,103,0,0,0.000000,353.473000
80,1,0,0,0.000000,354.974000
81,104,0,0,0.000000,356.175000
82,3,0,0,0.000000,357.693000
83,103,0,0,0.000000,358.593000
84,1,0,0,0.000000,360.095000
85,102,0,0,0.000000,360.645000
86,1,0,0,0.000000,362.113000
87,102,0,0,0.000000,362.763000
88,1,0,0,0.000000,364.231000
89,104,0,0,0.000000,365.132000
90,2,0,0,0.000000,366.633000
91,103,0,0,0.000000,367.234000
92,3,0,0,0.000000,368.701000
93,102,0,0,0.000000,369.669000
94,1,0,0,0.000000,371.170000
95,104,0,0,0.000000,372.154000
96,4,0,0,0.000000,373.672000
97,41,0,0,0.000000,375.940000
98,2,0,0,0.000000,377.226000
99,104,0,0,0.000000,379.310000
100,2,0,0,0.000000,380.911000
101,104,0,0,0.000000,381.962000
102,1,0,0,0.000000,383.463000
103,104,0,0,0.000000,384.480000
104,3,0,0,0.000000,385.982000
105,104,0,0,0.000000,386.599000
106,1,0,0,0.000000,388.067000
107,103,0,0,0.000000,388.534000
108,2,0,0,0.000000,389.985000
109,102,0,0,0.000000,390.619000
110,3,0,0,0.000000,392.086000
111,103,0,0,0.000000,393.154000
112,1,0,0,0.000000,394.672000
113,102,0,0,0.000000,395.139000
114,2,0,0,0.000000,396.590000
115,102,0,0,0.000000,396.923000
116,3,0,0,0.000000,398.358000
117,104,0,0,0.000000,399.509000
118,3,0,0,0.000000,401.027000
119,102,0,0,0.000000,401.577000
120,3,0,0,0.000000,403.045000
121,103,0,0,0.000000,403.979000
122,2,0,0,0.000000,405.480000
123,103,0,0,0.000000,406.064000
124,2,0,0,0.000000,407.532000
125,104,0,0,0.000000,408.232000
126,2,0,0,0.000000,409.701000
127,104,0,0,0.000000,410.684000
128,1,0,0,0.000000,412.185000
129,103,0,0,0.000000,412.886000
130,3,0,0,0.000000,414.354000
131,104,0,0,0.000000,415.621000
132,3,0,0,0.000000,417.140000
133,104,0,0,0.000000,417.773000
134,3,0,0,0.000000,419.241000
135,104,0,0,0.000000,420.759000
136,2,0,0,0.000000,422.310000
137,103,0,0,0.000000,423.011000
138,3,0,0,0.000000,424.479000
139,104,0,0,0.000000,426.080000
141,1,0,0,0.000000,427.631000
142,102,0,0,0.000000,428.348000
143,2,0,0,0.000000,429.817000
144,103,0,0,0.000000,430.400000
145,3,0,0,0.000000,431.867000
146,103,0,0,0.000000,432.501000
147,1,0,0,0.000000,433.969000
148,102,0,0,0.000000,434.620000
149,1,0,0,0.000000,436.087000
150,104,0,0,0.000000,437.172000
151,1,0,0,0.000000,452.384000
152,102,0,0,0.000000,453.484000
153,3,0,0,0.000000,455.002000
154,103,0,0,0.000000,455.704000
155,2,0,0,0.000000,457.187000
156,104,0,0,0.000000,458.238000
157,1,0,0,0.000000,459.739000
158,103,0,0,0.000000,460.406000
159,3,0,0,0.000000,461.874000
160,103,0,0,0.000000,462.541000
161,2,0,0,0.000000,464.026000
162,103,0,0,0.000000,464.943000
163,3,0,0,0.000000,466.445000
164,103,0,0,0.000000,466.945000
165,2,0,0,0.000000,468.396000
166,103,0,0,0.000000,469.080000
167,2,0,0,0.000000,470.548000
168,104,0,0,0.000000,471.398000
169,2,0,0,0.000000,472.883000
170,102,0,0,0.000000,473.266000
171,1,0,0,0.000000,474.718000
172,104,0,0,0.000000,475.452000
173,3,0,0,0.000000,476.936000
174,104,0,0,0.000000,477.587000
175,2,0,0,0.000000,479.054000
176,104,0,0,0.000000,479.822000
177,1,0,0,0.000000,481.306000
178,104,0,0,0.000000,482.257000
179,3,0,0,0.000000,483.758000
180,102,0,0,0.000000,484.325000
181,1,0,0,0.000000,485.793000
182,102,0,0,0.000000,486.377000
183,2,0,0,0.000000,487.845000
184,102,0,0,0.000000,488.528000
185,2,0,0,0.000000,489.996000
186,103,0,0,0.000000,490.530000
187,1,0,0,0.000000,491.998000
188,103,0,0,0.000000,492.598000
189,1,0,0,0.000000,494.066000
190,104,0,0,0.000000,495.400000
191,4,0,0,0.000000,496.936000
192,41,0,0,0.000000,499.153000
193,2,0,0,0.000000,500.439000
195,99,0,0,0.000000,502.606000
196,2,0,0,0.000000,504.224000
197,101,0,0,0.000000,505.475000
198,3,0,0,0.000000,506.994000
199,102,0,0,0.000000,507.560000
200,1,0,0,0.000000,509.028000
201,31,0,0,0.000000,509.628000
202,3,0,0,0.000000,511.096000
203,104,0,0,0.000000,512.297000
204,3,0,0,0.000000,513.815000
205,103,0,0,0.000000,514.599000
206,1,0,0,0.000000,516.083000
207,104,0,0,0.000000,516.684000
208,3,0,0,0.000000,518.152000
209,101,0,0,0.000000,518.935000
210,2,0,0,0.000000,520.420000
211,103,0,0,0.000000,521.354000
212,3,0,0,0.000000,522.855000
213,33,0,0,0.000000,524.390000
214,2,0,0,0.000000,525.941000
215,104,0,0,0.000000,527.426000
216,1,0,0,0.000000,528.977000
217,21,0,0,0.000000,529.611000
218,2,0,0,0.000000,531.078000
219,103,0,0,0.000000,532.196000
220,1,0,0,0.000000,533.714000
221,103,0,0,0.000000,534.748000
222,1,0,0,0.000000,536.266000
223,103,0,0,0.000000,536.983000
224,3,0,0,0.000000,538.467000
225,102,0,0,0.000000,539.218000
226,1,0,0,0.000000,540.703000
227,102,0,0,0.000000,541.270000
228,2,0,0,0.000000,542.737000
229,104,0,0,0.000000,543.471000
230,2,0,0,0.000000,544.956000
231,102,0,0,0.000000,545.673000
232,1,0,0,0.000000,547.158000
233,103,0,0,0.000000,547.892000
234,3,0,0,0.000000,549.376000
235,33,0,0,0.000000,550.077000
236,3,0,0,0.000000,551.561000
