#	Type	Response	Acc	RT	Offset
1,1,0,0,0.000000,257.998000
2,21,0,0,0.000000,259.349000
3,1,0,0,0.000000,260.884000
4,99,0,0,0.000000,263.052000
5,2,0,0,0.000000,264.670000
6,22,0,0,0.000000,265.804000
7,3,0,0,0.000000,267.322000
8,104,0,0,0.000000,268.156000
9,3,0,0,0.000000,269.657000
10,104,0,0,0.000000,270.558000
11,3,0,0,0.000000,272.059000
12,104,0,0,0.000000,272.893000
13,2,0,0,0.000000,274.394000
14,104,0,0,0.000000,275.545000
15,4,0,0,0.000000,277.080000
16,43,0,0,0.000000,287.438000
17,1,0,0,0.000000,288.739000
18,104,0,0,0.000000,290.790000
19,2,0,0,0.000000,292.392000
20,22,0,0,0.000000,294.393000
21,3,0,0,0.000000,295.994000
22,104,0,0,0.000000,298.096000
23,1,0,0,0.000000,299.714000
24,99,0,0,0.000000,301.882000
25,2,0,0,0.000000,303.500000
26,104,0,0,0.000000,304.384000
27,2,0,0,0.000000,305.886000
28,104,0,0,0.000000,306.686000
29,2,0,0,0.000000,308.171000
30,104,0,0,0.000000,309.505000
31,1,0,0,0.000000,311.040000
32,104,0,0,0.000000,311.940000
33,3,0,0,0.000000,313.441000
34,104,0,0,0.000000,314.042000
35,2,0,0,0.000000,315.510000
36,104,0,0,0.000000,317.545000
37,1,0,0,0.000000,319.146000
38,104,0,0,0.000000,320.213000
39,2,0,0,0.000000,321.731000
40,104,0,0,0.000000,322.849000
41,1,0,0,0.000000,324.367000
42,104,0,0,0.000000,326.218000
43,1,0,0,0.000000,327.803000
44,104,0,0,0.000000,328.987000
45,2,0,0,0.000000,330.505000
46,104,0,0,0.000000,331.489000
47,3,0,0,0.000000,332.990000
48,104,0,0,0.000000,334.658000
49,3,0,0,0.000000,336.226000
50,104,0,0,0.000000,336.928000
51,2,0,0,0.000000,338.411000
52,104,0,0,0.000000,340.563000
53,3,0,0,0.000000,342.181000
54,104,0,0,0.000000,343.165000
55,1,0,0,0.000000,344.666000
56,104,0,0,0.000000,346.017000
57,31,0,0,0.000000,347.297000
58,100001,0,0,0.000000,347.297000
59,3,0,0,0.000000,347.552000
60,104,0,0,0.000000,349.553000
61,2,0,0,0.000000,351.154000
62,104,0,0,0.000000,352.739000
63,2,0,0,0.000000,354.307000
64,104,0,0,0.000000,355.074000
65,1,0,0,0.000000,356.558000
66,104,0,0,0.000000,357.359000
67,1,0,0,0.000000,358.860000
68,31,0,0,0.000000,359.978000
69,1,0,0,0.000000,361.496000
70,21,0,0,0.000000,362.563000
71,3,0,0,0.000000,364.081000
72,99,0,0,0.000000,366.249000
73,3,0,0,0.000000,367.867000
74,104,0,0,0.000000,368.651000
75,3,0,0,0.000000,370.136000
76,104,0,0,0.000000,371.054000
77,2,0,0,0.000000,372.571000
78,32,0,0,0.000000,373.755000
79,2,0,0,0.000000,375.290000
80,99,0,0,0.000000,377.458000
81,3,0,0,0.000000,379.076000
82,104,0,0,0.000000,380.177000
83,1,0,0,0.000000,381.695000
84,104,0,0,0.000000,382.312000
85,3,0,0,0.000000,383.780000
86,104,0,0,0.000000,384.547000
87,2,0,0,0.000000,386.031000
88,104,0,0,0.000000,388.116000
89,1,0,0,0.000000,389.718000
90,104,0,0,0.000000,391.086000
91,3,0,0,0.000000,392.637000
92,104,0,0,0.000000,393.271000
93,2,0,0,0.000000,394.738000
94,104,0,0,0.000000,395.622000
95,1,0,0,0.000000,397.124000
96,104,0,0,0.000000,397.841000
97,1,0,0,0.000000,399.325000
98,104,0,0,0.000000,399.892000
99,3,0,0,0.000000,401.360000
100,104,0,0,0.000000,402.294000
101,1,0,0,0.000000,403.795000
102,104,0,0,0.000000,404.379000
103,3,0,0,0.000000,405.847000
104,104,0,0,0.000000,406.731000
105,1,0,0,0.000000,408.232000
106,104,0,0,0.000000,408.833000
107,2,0,0,0.000000,410.300000
108,104,0,0,0.000000,410.968000
109,2,0,0,0.000000,412.436000
110,104,0,0,0.000000,413.386000
111,3,0,0,0.000000,414.887000
112,104,0,0,0.000000,416.155000
113,2,0,0,0.000000,417.690000
114,103,0,0,0.000000,419.307000
115,1,0,0,0.000000,420.875000
116,104,0,0,0.000000,422.244000
117,31,0,0,0.000000,423.524000
118,100009,0,0,0.000000,423.524000
119,2,0,0,0.000000,423.794000
120,32,0,0,0.000000,424.712000
121,3,0,0,0.000000,426.213000
122,104,0,0,0.000000,427.431000
123,2,0,0,0.000000,428.965000
124,104,0,0,0.000000,430.383000
125,3,0,0,0.000000,431.934000
126,104,0,0,0.000000,433.335000
127,2,0,0,0.000000,434.886000
128,104,0,0,0.000000,436.354000
129,1,0,0,0.000000,437.905000
130,104,0,0,0.000000,438.856000
131,3,0,0,0.000000,440.357000
132,33,0,0,0.000000,441.775000
133,3,0,0,0.000000,443.326000
134,33,0,0,0.000000,444.027000
135,1,0,0,0.000000,445.511000
136,104,0,0,0.000000,447.012000
137,2,0,0,0.000000,448.564000
138,104,0,0,0.000000,450.682000
139,3,0,0,0.000000,452.300000
140,33,0,0,0.000000,453.067000
141,1,0,0,0.000000,454.552000
142,31,0,0,0.000000,455.803000
143,4,0,0,0.000000,457.337000
144,42,0,0,0.000000,461.657000
145,2,0,0,0.000000,462.943000
146,99,0,0,0.000000,465.110000
147,1,0,0,0.000000,466.728000
148,104,0,0,0.000000,467.745000
149,3,0,0,0.000000,469.248000
150,104,0,0,0.000000,469.930000
151,1,0,0,0.000000,471.415000
152,104,0,0,0.000000,472.916000
153,3,0,0,0.000000,482.374000
154,104,0,0,0.000000,483.241000
155,1,0,0,0.000000,484.742000
