#	Type	Response	Acc	RT	Offset
1,1,0,0,0.000000,222.918000
2,101,0,0,0.000000,223.650000
3,3,0,0,0.000000,225.135000
4,102,0,0,0.000000,225.818000
5,1,0,0,0.000000,227.303000
6,101,0,0,0.000000,228.170000
7,1,0,0,0.000000,229.672000
8,102,0,0,0.000000,230.656000
9,1,0,0,0.000000,232.173000
10,103,0,0,0.000000,232.774000
11,1,0,0,0.000000,234.258000
12,104,0,0,0.000000,235.293000
13,1,0,0,0.000000,236.810000
14,101,0,0,0.000000,237.611000
15,2,0,0,0.000000,239.112000
16,103,0,0,0.000000,240.096000
17,3,0,0,0.000000,241.614000
18,103,0,0,0.000000,242.265000
19,2,0,0,0.000000,243.749000
20,104,0,0,0.000000,245.267000
21,3,0,0,0.000000,246.835000
22,104,0,0,0.000000,247.902000
23,4,0,0,0.000000,249.437000
24,41,0,0,0.000000,261.847000
25,3,0,0,0.000000,263.132000
26,104,0,0,0.000000,264.382000
27,3,0,0,0.000000,265.900000
28,103,0,0,0.000000,266.751000
29,2,0,0,0.000000,268.235000
30,102,0,0,0.000000,268.835000
31,2,0,0,0.000000,270.303000
32,102,0,0,0.000000,270.737000
33,3,0,0,0.000000,272.188000
34,104,0,0,0.000000,272.855000
35,2,0,0,0.000000,274.323000
36,101,0,0,0.000000,274.873000
37,3,0,0,0.000000,276.341000
38,104,0,0,0.000000,277.476000
39,2,0,0,0.000000,278.993000
40,103,0,0,0.000000,279.727000
41,1,0,0,0.000000,281.212000
42,103,0,0,0.000000,281.762000
43,3,0,0,0.000000,283.230000
44,103,0,0,0.000000,284.097000
45,1,0,0,0.000000,285.582000
46,103,0,0,0.000000,286.132000
47,1,0,0,0.000000,287.600000
48,103,0,0,0.000000,288.284000
49,2,0,0,0.000000,289.752000
50,103,0,0,0.000000,290.569000
51,1,0,0,0.000000,292.054000
52,104,0,0,0.000000,292.637000
53,1,0,0,0.000000,294.105000
54,103,0,0,0.000000,294.672000
55,3,0,0,0.000000,296.140000
56,104,0,0,0.000000,296.708000
57,1,0,0,0.000000,298.175000
58,103,0,0,0.000000,298.742000
59,2,0,0,0.000000,300.210000
60,101,0,0,0.000000,300.794000
61,3,0,0,0.000000,302.262000
62,102,0,0,0.000000,304.330000
63,3,0,0,0.000000,305.931000
64,104,0,0,0.000000,306.732000
65,2,0,0,0.000000,308.216000
66,104,0,0,0.000000,308.900000
67,2,0,0,0.000000,310.385000
68,104,0,0,0.000000,311.035000
69,3,0,0,0.000000,312.503000
70,104,0,0,0.000000,313.787000
71,2,0,0,0.000000,315.322000
72,104,0,0,0.000000,315.922000
73,2,0,0,0.000000,317.390000
74,101,0,0,0.000000,318.074000
75,2,0,0,0.000000,319.542000
76,101,0,0,0.000000,320.392000
77,1,0,0,0.000000,321.877000
78,103,0,0,0.000000,322.611000
79,1,0,0,0.000000,324.095000
80,104,0,0,0.000000,324.646000
81,1,0,0,0.000000,326.114000
82,104,0,0,0.000000,326.899000
83,2,0,0,0.000000,328.382000
84,104,0,0,0.000000,328.949000
85,1,0,0,0.000000,330.417000
86,104,0,0,0.000000,331.418000
87,2,0,0,0.000000,332.919000
88,104,0,0,0.000000,333.453000
89,2,0,0,0.000000,334.921000
90,103,0,0,0.000000,335.621000
91,3,0,0,0.000000,337.090000
92,103,0,0,0.000000,337.689000
93,3,0,0,0.000000,339.157000
94,104,0,0,0.000000,339.958000
95,1,0,0,0.000000,341.442000
96,104,0,0,0.000000,342.193000
99,1,0,0,0.000000,343.677000
100,104,0,0,0.000000,344.345000
101,2,0,0,0.000000,345.812000
102,104,0,0,0.000000,347.180000
103,3,0,0,0.000000,348.715000
104,104,0,0,0.000000,349.415000
105,2,0,0,0.000000,350.883000
106,104,0,0,0.000000,351.884000
107,1,0,0,0.000000,353.385000
108,104,0,0,0.000000,353.935000
109,1,0,0,0.000000,355.403000
110,104,0,0,0.000000,355.970000
111,2,0,0,0.000000,357.438000
112,104,0,0,0.000000,358.222000
113,1,0,0,0.000000,359.707000
114,104,0,0,0.000000,360.290000
115,3,0,0,0.000000,361.758000
116,103,0,0,0.000000,362.309000
117,1,0,0,0.000000,363.776000
118,104,0,0,0.000000,364.844000
119,3,0,0,0.000000,366.362000
120,104,0,0,0.000000,367.062000
121,2,0,0,0.000000,368.547000
122,104,0,0,0.000000,369.247000
123,1,0,0,0.000000,370.732000
124,104,0,0,0.000000,371.366000
125,2,0,0,0.000000,372.833000
126,104,0,0,0.000000,373.451000
127,4,0,0,0.000000,374.918000
128,41,0,0,0.000000,378.471000
129,2,0,0,0.000000,379.756000
130,104,0,0,0.000000,381.057000
131,3,0,0,0.000000,382.591000
132,103,0,0,0.000000,383.792000
133,2,0,0,0.000000,385.310000
134,104,0,0,0.000000,386.244000
135,3,0,0,0.000000,387.745000
136,104,0,0,0.000000,388.880000
137,3,0,0,0.000000,390.397000
138,103,0,0,0.000000,390.998000
139,1,0,0,0.000000,392.465000
140,104,0,0,0.000000,392.983000
141,2,0,0,0.000000,394.434000
142,104,0,0,0.000000,395.685000
143,3,0,0,0.000000,397.203000
144,104,0,0,0.000000,397.786000
145,3,0,0,0.000000,399.254000
146,104,0,0,0.000000,399.805000
147,3,0,0,0.000000,401.272000
148,103,0,0,0.000000,401.789000
149,3,0,0,0.000000,403.257000
150,104,0,0,0.000000,403.774000
151,1,0,0,0.000000,415.767000
152,101,0,0,0.000000,416.735000
153,3,0,0,0.000000,418.236000
154,103,0,0,0.000000,418.803000
155,2,0,0,0.000000,420.271000
156,99,0,0,0.000000,422.439000
157,4,0,0,0.000000,424.057000
158,41,0,0,0.000000,431.730000
159,1,0,0,0.000000,433.015000
160,102,0,0,0.000000,433.915000
163,2,0,0,0.000000,435.416000
164,103,0,0,0.000000,436.650000
165,1,0,0,0.000000,438.185000
166,102,0,0,0.000000,438.718000
167,1,0,0,0.000000,440.186000
168,102,0,0,0.000000,440.853000
169,2,0,0,0.000000,442.322000
170,103,0,0,0.000000,443.238000
171,2,0,0,0.000000,444.740000
172,103,0,0,0.000000,445.791000
173,1,0,0,0.000000,447.293000
174,103,0,0,0.000000,447.942000
175,2,0,0,0.000000,449.410000
176,104,0,0,0.000000,450.828000
177,1,0,0,0.000000,452.362000
178,104,0,0,0.000000,452.896000
179,3,0,0,0.000000,454.364000
180,103,0,0,0.000000,454.931000
181,1,0,0,0.000000,456.399000
182,103,0,0,0.000000,456.933000
183,2,0,0,0.000000,458.400000
184,103,0,0,0.000000,459.401000
185,2,0,0,0.000000,460.902000
186,102,0,0,0.000000,461.486000
187,3,0,0,0.000000,462.954000
188,103,0,0,0.000000,463.471000
189,1,0,0,0.000000,464.939000
190,104,0,0,0.000000,465.539000
191,3,0,0,0.000000,467.007000
192,104,0,0,0.000000,468.241000
193,1,0,0,0.000000,469.776000
194,104,0,0,0.000000,470.426000
195,2,0,0,0.000000,471.894000
196,103,0,0,0.000000,472.528000
197,3,0,0,0.000000,473.996000
198,104,0,0,0.000000,475.280000
199,3,0,0,0.000000,476.815000
200,103,0,0,0.000000,477.499000
201,2,0,0,0.000000,478.966000
202,103,0,0,0.000000,479.584000
203,2,0,0,0.000000,481.051000
204,103,0,0,0.000000,482.419000
205,3,0,0,0.000000,483.954000
206,102,0,0,0.000000,485.038000
207,3,0,0,0.000000,486.556000
208,104,0,0,0.000000,487.506000
209,2,0,0,0.000000,489.008000
210,99,0,0,0.000000,491.176000
211,3,0,0,0.000000,492.794000
212,104,0,0,0.000000,494.012000
213,2,0,0,0.000000,495.563000
214,104,0,0,0.000000,497.014000
215,3,0,0,0.000000,498.565000
216,104,0,0,0.000000,499.500000
217,1,0,0,0.000000,501.000000
218,99,0,0,0.000000,503.169000
219,3,0,0,0.000000,504.787000
220,104,0,0,0.000000,505.487000
221,1,0,0,0.000000,506.972000
222,104,0,0,0.000000,508.123000
223,3,0,0,0.000000,509.640000
224,104,0,0,0.000000,510.575000
225,1,0,0,0.000000,512.076000
226,104,0,0,0.000000,512.693000
227,2,0,0,0.000000,514.161000
228,104,0,0,0.000000,515.128000
229,2,0,0,0.000000,516.629000
230,99,0,0,0.000000,518.798000
231,1,0,0,0.000000,520.415000
232,104,0,0,0.000000,520.999000
233,2,0,0,0.000000,522.467000
234,104,0,0,0.000000,523.234000
235,1,0,0,0.000000,524.719000
236,104,0,0,0.000000,525.419000
237,3,0,0,0.000000,526.904000
238,104,0,0,0.000000,527.604000
239,4,0,0,0.000000,529.089000
240,43,0,0,0.000000,535.544000
241,3,0,0,0.000000,536.829000
242,101,0,0,0.000000,538.213000
243,3,0,0,0.000000,539.747000
244,101,0,0,0.000000,540.481000
245,2,0,0,0.000000,541.966000
246,104,0,0,0.000000,543.034000
247,2,0,0,0.000000,544.551000
248,101,0,0,0.000000,545.318000
249,1,0,0,0.000000,546.803000
250,102,0,0,0.000000,547.337000
251,1,0,0,0.000000,548.804000
252,102,0,0,0.000000,549.555000
253,1,0,0,0.000000,551.040000
254,104,0,0,0.000000,551.640000
255,2,0,0,0.000000,553.108000
256,104,0,0,0.000000,554.626000
257,1,0,0,0.000000,556.177000
258,104,0,0,0.000000,557.111000
259,2,0,0,0.000000,558.612000
260,103,0,0,0.000000,559.296000
