#	Type	Response	Acc	RT	Offset
1,3,0,0,0.000000,371.487000
2,103,0,0,0.000000,373.055000
3,3,0,0,0.000000,374.639000
4,104,0,0,0.000000,375.456000
5,3,0,0,0.000000,376.958000
6,104,0,0,0.000000,378.025000
7,3,0,0,0.000000,379.560000
8,102,0,0,0.000000,380.977000
9,1,0,0,0.000000,382.529000
10,99,0,0,0.000000,384.697000
11,2,0,0,0.000000,386.332000
12,104,0,0,0.000000,388.400000
13,4,0,0,0.000000,390.018000
14,41,0,0,0.000000,396.239000
15,1,0,0,0.000000,397.525000
16,99,0,0,0.000000,399.692000
17,2,0,0,0.000000,401.310000
18,104,0,0,0.000000,402.628000
19,1,0,0,0.000000,404.162000
20,99,0,0,0.000000,406.331000
21,2,0,0,0.000000,407.948000
22,99,0,0,0.000000,410.117000
23,1,0,0,0.000000,411.735000
24,99,0,0,0.000000,413.903000
25,3,0,0,0.000000,415.521000
26,99,0,0,0.000000,417.689000
27,1,0,0,0.000000,419.307000
28,99,0,0,0.000000,421.476000
29,2,0,0,0.000000,423.094000
30,104,0,0,0.000000,424.411000
31,3,0,0,0.000000,425.946000
32,104,0,0,0.000000,426.797000
33,3,0,0,0.000000,428.298000
34,104,0,0,0.000000,428.932000
35,2,0,0,0.000000,430.399000
36,104,0,0,0.000000,431.717000
37,2,0,0,0.000000,433.268000
38,104,0,0,0.000000,434.102000
39,2,0,0,0.000000,435.603000
40,104,0,0,0.000000,437.138000
41,2,0,0,0.000000,438.689000
42,104,0,0,0.000000,440.591000
43,1,0,0,0.000000,442.175000
44,104,0,0,0.000000,442.959000
45,1,0,0,0.000000,444.444000
46,104,0,0,0.000000,445.094000
47,3,0,0,0.000000,446.562000
48,104,0,0,0.000000,447.896000
49,1,0,0,0.000000,449.431000
50,104,0,0,0.000000,450.799000
51,3,0,0,0.000000,452.334000
52,104,0,0,0.000000,453.818000
53,1,0,0,0.000000,455.369000
54,104,0,0,0.000000,456.386000
55,3,0,0,0.000000,457.888000
56,99,0,0,0.000000,460.056000
57,2,0,0,0.000000,461.674000
58,104,0,0,0.000000,463.208000
59,1,0,0,0.000000,464.760000
60,104,0,0,0.000000,465.927000
61,1,0,0,0.000000,467.445000
62,104,0,0,0.000000,468.496000
63,3,0,0,0.000000,470.014000
64,104,0,0,0.000000,471.548000
65,2,0,0,0.000000,473.099000
66,104,0,0,0.000000,474.985000
67,3,0,0,0.000000,476.570000
68,99,0,0,0.000000,478.737000
69,1,0,0,0.000000,480.355000
70,104,0,0,0.000000,481.873000
71,2,0,0,0.000000,483.441000
72,104,0,0,0.000000,485.409000
