#	Type	Response	Acc	RT	Offset
1,2,0,0,0.000000,198.871000
2,101,0,0,0.000000,199.738000
3,2,0,0,0.000000,201.239000
4,101,0,0,0.000000,202.890000
5,1,0,0,0.000000,204.458000
6,102,0,0,0.000000,205.476000
7,2,0,0,0.000000,206.977000
8,103,0,0,0.000000,207.627000
9,3,0,0,0.000000,209.095000
10,103,0,0,0.000000,209.646000
11,3,0,0,0.000000,211.113000
12,103,0,0,0.000000,211.914000
13,2,0,0,0.000000,213.398000
14,103,0,0,0.000000,214.116000
15,1,0,0,0.000000,215.600000
16,104,0,0,0.000000,216.551000
19,3,0,0,0.000000,218.052000
20,104,0,0,0.000000,218.519000
21,1,0,0,0.000000,219.971000
22,103,0,0,0.000000,220.788000
23,3,0,0,0.000000,222.272000
24,104,0,0,0.000000,223.573000
25,1,0,0,0.000000,225.108000
26,104,0,0,0.000000,225.691000
27,3,0,0,0.000000,227.159000
28,104,0,0,0.000000,228.010000
29,3,0,0,0.000000,229.494000
30,104,0,0,0.000000,231.212000
31,2,0,0,0.000000,232.780000
32,104,0,0,0.000000,233.364000
33,3,0,0,0.000000,234.832000
34,104,0,0,0.000000,235.916000
35,4,0,0,0.000000,237.434000
36,41,0,0,0.000000,242.154000
37,1,0,0,0.000000,243.455000
38,101,0,0,0.000000,244.456000
39,1,0,0,0.000000,245.957000
40,102,0,0,0.000000,246.591000
41,2,0,0,0.000000,248.059000
42,103,0,0,0.000000,249.327000
43,2,0,0,0.000000,250.861000
44,103,0,0,0.000000,251.445000
45,1,0,0,0.000000,252.913000
46,104,0,0,0.000000,253.330000
47,3,0,0,0.000000,254.781000
48,103,0,0,0.000000,255.498000
49,2,0,0,0.000000,256.983000
50,104,0,0,0.000000,257.983000
51,3,0,0,0.000000,259.485000
52,104,0,0,0.000000,260.485000
53,2,0,0,0.000000,262.003000
54,104,0,0,0.000000,263.438000
55,1,0,0,0.000000,264.989000
56,104,0,0,0.000000,265.656000
57,1,0,0,0.000000,267.141000
58,104,0,0,0.000000,268.158000
59,2,0,0,0.000000,269.660000
60,99,0,0,0.000000,271.828000
61,1,0,0,0.000000,273.445000
62,104,0,0,0.000000,274.530000
63,1,0,0,0.000000,276.047000
64,104,0,0,0.000000,276.898000
65,3,0,0,0.000000,278.399000
66,99,0,0,0.000000,280.568000
67,1,0,0,0.000000,282.186000
68,99,0,0,0.000000,284.354000
69,2,0,0,0.000000,285.972000
70,104,0,0,0.000000,287.640000
71,3,0,0,0.000000,289.208000
72,104,0,0,0.000000,289.875000
73,3,0,0,0.000000,291.343000
74,104,0,0,0.000000,292.277000
75,2,0,0,0.000000,293.778000
76,104,0,0,0.000000,295.146000
77,2,0,0,0.000000,296.680000
78,104,0,0,0.000000,297.314000
79,3,0,0,0.000000,298.782000
80,104,0,0,0.000000,299.699000
81,3,0,0,0.000000,301.200000
82,104,0,0,0.000000,301.734000
83,1,0,0,0.000000,303.202000
84,102,0,0,0.000000,303.786000
85,3,0,0,0.000000,305.254000
86,103,0,0,0.000000,306.088000
87,1,0,0,0.000000,307.572000
88,104,0,0,0.000000,308.206000
89,2,0,0,0.000000,309.674000
90,104,0,0,0.000000,310.758000
91,3,0,0,0.000000,312.276000
92,104,0,0,0.000000,312.843000
93,2,0,0,0.000000,314.311000
94,101,0,0,0.000000,315.278000
95,1,0,0,0.000000,316.779000
96,104,0,0,0.000000,317.430000
97,2,0,0,0.000000,318.898000
98,104,0,0,0.000000,320.549000
99,2,0,0,0.000000,322.117000
100,104,0,0,0.000000,322.918000
101,1,0,0,0.000000,324.402000
102,101,0,0,0.000000,326.003000
103,2,0,0,0.000000,327.571000
104,104,0,0,0.000000,328.272000
105,1,0,0,0.000000,329.756000
106,104,0,0,0.000000,331.057000
107,3,0,0,0.000000,332.592000
108,104,0,0,0.000000,333.459000
