#	Type	Response	Acc	RT	Offset
1,1,0,0,0.000000,171.993000
2,103,0,0,0.000000,172.927000
5,2,0,0,0.000000,174.428000
6,104,0,0,0.000000,175.312000
7,2,0,0,0.000000,176.813000
8,99,0,0,0.000000,178.981000
9,1,0,0,0.000000,180.599000
10,104,0,0,0.000000,181.500000
11,1,0,0,0.000000,183.001000
12,104,0,0,0.000000,184.269000
13,2,0,0,0.000000,185.803000
14,104,0,0,0.000000,187.738000
15,3,0,0,0.000000,189.339000
16,104,0,0,0.000000,190.123000
17,2,0,0,0.000000,191.608000
18,99,0,0,0.000000,193.776000
19,1,0,0,0.000000,195.394000
20,103,0,0,0.000000,196.612000
21,1,0,0,0.000000,198.131000
22,102,0,0,0.000000,198.989000
23,2,0,0,0.000000,200.331000
24,104,0,0,0.000000,202.433000
25,2,0,0,0.000000,204.051000
26,104,0,0,0.000000,205.235000
27,2,0,0,0.000000,206.753000
28,99,0,0,0.000000,208.922000
29,4,0,0,0.000000,210.539000
30,42,0,0,0.000000,214.943000
31,2,0,0,0.000000,216.244000
32,99,0,0,0.000000,218.412000
33,3,0,0,0.000000,220.030000
34,103,0,0,0.000000,221.431000
35,1,0,0,0.000000,222.966000
36,103,0,0,0.000000,224.518000
37,3,0,0,0.000000,226.068000
38,104,0,0,0.000000,226.986000
39,3,0,0,0.000000,228.487000
40,104,0,0,0.000000,229.654000
41,2,0,0,0.000000,231.172000
42,104,0,0,0.000000,232.340000
43,3,0,0,0.000000,233.858000
44,104,0,0,0.000000,234.542000
45,1,0,0,0.000000,236.009000
46,104,0,0,0.000000,237.394000
47,2,0,0,0.000000,238.929000
48,103,0,0,0.000000,240.096000
49,2,0,0,0.000000,241.614000
50,104,0,0,0.000000,243.082000
51,3,0,0,0.000000,244.633000
52,103,0,0,0.000000,245.400000
53,3,0,0,0.000000,246.885000
54,104,0,0,0.000000,248.119000
55,1,0,0,0.000000,249.638000
56,103,0,0,0.000000,250.871000
57,1,0,0,0.000000,252.406000
58,101,0,0,0.000000,253.890000
59,1,0,0,0.000000,255.441000
60,103,0,0,0.000000,256.976000
61,1,0,0,0.000000,258.527000
62,103,0,0,0.000000,259.294000
63,3,0,0,0.000000,260.779000
64,102,0,0,0.000000,261.463000
65,2,0,0,0.000000,262.930000
66,102,0,0,0.000000,263.581000
67,3,0,0,0.000000,265.049000
68,103,0,0,0.000000,266.366000
69,3,0,0,0.000000,267.901000
70,104,0,0,0.000000,269.236000
71,1,0,0,0.000000,270.770000
72,103,0,0,0.000000,271.621000
73,3,0,0,0.000000,273.105000
74,99,0,0,0.000000,275.273000
75,3,0,0,0.000000,276.875000
76,104,0,0,0.000000,277.609000
77,1,0,0,0.000000,279.093000
78,102,0,0,0.000000,280.211000
79,1,0,0,0.000000,281.728000
80,103,0,0,0.000000,282.496000
81,4,0,0,0.000000,283.980000
82,41,0,0,0.000000,286.315000
83,2,0,0,0.000000,287.601000
84,102,0,0,0.000000,288.867000
85,2,0,0,0.000000,290.402000
86,102,0,0,0.000000,291.253000
87,3,0,0,0.000000,292.737000
88,103,0,0,0.000000,293.388000
89,3,0,0,0.000000,294.855000
90,102,0,0,0.000000,295.573000
91,1,0,0,0.000000,297.057000
92,103,0,0,0.000000,298.459000
93,2,0,0,0.000000,300.009000
94,103,0,0,0.000000,301.060000
95,1,0,0,0.000000,302.562000
96,102,0,0,0.000000,303.445000
97,3,0,0,0.000000,304.931000
98,23,0,0,0.000000,306.282000
99,3,0,0,0.000000,307.816000
100,104,0,0,0.000000,308.433000
101,2,0,0,0.000000,309.901000
102,103,0,0,0.000000,311.535000
103,1,0,0,0.000000,313.103000
104,103,0,0,0.000000,314.537000
105,2,0,0,0.000000,316.089000
106,103,0,0,0.000000,316.923000
107,1,0,0,0.000000,318.407000
108,103,0,0,0.000000,319.258000
109,3,0,0,0.000000,320.742000
110,101,0,0,0.000000,321.778000
111,3,0,0,0.000000,323.294000
112,102,0,0,0.000000,324.112000
113,1,0,0,0.000000,325.596000
114,102,0,0,0.000000,326.447000
115,2,0,0,0.000000,327.931000
116,103,0,0,0.000000,329.249000
117,2,0,0,0.000000,330.784000
118,102,0,0,0.000000,331.834000
119,3,0,0,0.000000,333.337000
120,99,0,0,0.000000,335.504000
121,3,0,0,0.000000,337.122000
122,102,0,0,0.000000,337.989000
123,3,0,0,0.000000,339.475000
124,102,0,0,0.000000,340.891000
125,2,0,0,0.000000,342.443000
126,99,0,0,0.000000,344.611000
127,3,0,0,0.000000,346.229000
128,103,0,0,0.000000,347.481000
129,1,0,0,0.000000,349.014000
130,103,0,0,0.000000,350.983000
131,2,0,0,0.000000,352.584000
132,103,0,0,0.000000,354.118000
133,1,0,0,0.000000,355.670000
134,102,0,0,0.000000,356.687000
135,1,0,0,0.000000,358.188000
136,102,0,0,0.000000,359.072000
137,3,0,0,0.000000,360.573000
138,103,0,0,0.000000,361.624000
139,1,0,0,0.000000,363.126000
140,104,0,0,0.000000,364.176000
141,3,0,0,0.000000,365.679000
142,103,0,0,0.000000,366.312000
143,2,0,0,0.000000,367.779000
144,102,0,0,0.000000,368.646000
145,2,0,0,0.000000,370.131000
146,103,0,0,0.000000,371.449000
147,1,0,0,0.000000,372.983000
148,103,0,0,0.000000,375.068000
149,2,0,0,0.000000,376.669000
150,99,0,0,0.000000,378.838000
151,1,0,0,0.000000,390.297000
152,101,0,0,0.000000,391.615000
153,2,0,0,0.000000,393.149000
154,102,0,0,0.000000,394.266000
155,1,0,0,0.000000,395.784000
156,104,0,0,0.000000,397.319000
157,2,0,0,0.000000,398.870000
158,104,0,0,0.000000,400.705000
159,2,0,0,0.000000,402.289000
160,99,0,0,0.000000,404.458000
161,1,0,0,0.000000,406.076000
162,101,0,0,0.000000,406.876000
163,1,0,0,0.000000,408.361000
