#	Type	Response	Acc	RT	Offset
1,1,0,0,0.000000,207.493000
2,101,0,0,0.000000,208.193000
3,3,0,0,0.000000,209.678000
4,102,0,0,0.000000,210.195000
5,3,0,0,0.000000,211.663000
6,23,0,0,0.000000,212.647000
7,1,0,0,0.000000,214.165000
8,103,0,0,0.000000,215.265000
9,1,0,0,0.000000,216.783000
10,102,0,0,0.000000,217.400000
11,1,0,0,0.000000,218.868000
12,103,0,0,0.000000,219.786000
13,3,0,0,0.000000,221.287000
14,101,0,0,0.000000,222.338000
15,2,0,0,0.000000,223.855000
16,103,0,0,0.000000,224.431000
17,3,0,0,0.000000,225.740000
18,103,0,0,0.000000,226.891000
19,3,0,0,0.000000,228.409000
20,102,0,0,0.000000,229.093000
21,3,0,0,0.000000,230.577000
22,103,0,0,0.000000,231.095000
23,2,0,0,0.000000,232.562000
24,101,0,0,0.000000,233.247000
25,3,0,0,0.000000,234.731000
26,104,0,0,0.000000,235.565000
27,3,0,0,0.000000,237.066000
28,33,0,0,0.000000,237.950000
29,2,0,0,0.000000,239.451000
30,104,0,0,0.000000,240.302000
31,3,0,0,0.000000,241.803000
32,102,0,0,0.000000,243.504000
33,2,0,0,0.000000,245.072000
34,104,0,0,0.000000,245.623000
35,2,0,0,0.000000,247.090000
36,104,0,0,0.000000,247.507000
37,2,0,0,0.000000,248.959000
38,104,0,0,0.000000,249.709000
39,2,0,0,0.000000,251.194000
40,104,0,0,0.000000,251.811000
41,2,0,0,0.000000,253.278000
42,22,0,0,0.000000,254.012000
43,3,0,0,0.000000,255.497000
44,103,0,0,0.000000,256.147000
45,3,0,0,0.000000,257.632000
46,104,0,0,0.000000,258.199000
47,2,0,0,0.000000,259.667000
48,103,0,0,0.000000,260.734000
49,1,0,0,0.000000,262.252000
50,104,0,0,0.000000,262.836000
51,1,0,0,0.000000,264.304000
52,103,0,0,0.000000,264.888000
53,1,0,0,0.000000,266.355000
54,21,0,0,0.000000,267.106000
55,2,0,0,0.000000,268.590000
56,104,0,0,0.000000,269.542000
57,4,0,0,0.000000,271.059000
58,43,0,0,0.000000,280.500000
59,1,0,0,0.000000,281.785000
60,99,0,0,0.000000,283.952000
61,1,0,0,0.000000,285.570000
62,104,0,0,0.000000,287.672000
63,1,0,0,0.000000,289.290000
64,21,0,0,0.000000,290.524000
65,2,0,0,0.000000,292.059000
66,104,0,0,0.000000,292.676000
67,1,0,0,0.000000,294.144000
68,104,0,0,0.000000,294.644000
69,1,0,0,0.000000,296.112000
70,21,0,0,0.000000,297.530000
71,2,0,0,0.000000,299.081000
72,104,0,0,0.000000,299.782000
73,3,0,0,0.000000,301.266000
74,104,0,0,0.000000,302.017000
75,3,0,0,0.000000,303.501000
76,104,0,0,0.000000,304.118000
77,2,0,0,0.000000,305.586000
78,22,0,0,0.000000,306.170000
79,1,0,0,0.000000,307.638000
80,104,0,0,0.000000,308.238000
81,1,0,0,0.000000,309.706000
82,104,0,0,0.000000,310.957000
83,1,0,0,0.000000,312.491000
84,104,0,0,0.000000,312.975000
