#	Type	Response	Acc	RT	Offset
1,3,0,0,0.000000,320.468000
2,103,0,0,0.000000,321.502000
3,2,0,0,0.000000,323.019000
4,103,0,0,0.000000,323.787000
5,2,0,0,0.000000,325.271000
6,104,0,0,0.000000,326.322000
7,1,0,0,0.000000,327.840000
8,103,0,0,0.000000,328.540000
9,2,0,0,0.000000,330.025000
10,102,0,0,0.000000,330.609000
11,1,0,0,0.000000,332.076000
12,21,0,0,0.000000,332.677000
13,3,0,0,0.000000,334.161000
14,103,0,0,0.000000,334.763000
15,1,0,0,0.000000,336.246000
16,103,0,0,0.000000,337.097000
17,2,0,0,0.000000,338.598000
18,103,0,0,0.000000,339.174000
19,3,0,0,0.000000,340.483000
20,104,0,0,0.000000,341.117000
21,2,0,0,0.000000,342.585000
22,104,0,0,0.000000,343.444000
23,1,0,0,0.000000,344.786000
24,21,0,0,0.000000,345.620000
25,4,0,0,0.000000,347.122000
26,41,0,0,0.000000,356.512000
27,3,0,0,0.000000,357.797000
28,23,0,0,0.000000,358.697000
29,3,0,0,0.000000,360.199000
30,103,0,0,0.000000,361.266000
31,1,0,0,0.000000,362.784000
32,104,0,0,0.000000,363.384000
33,2,0,0,0.000000,364.852000
34,104,0,0,0.000000,365.570000
35,2,0,0,0.000000,367.054000
36,104,0,0,0.000000,367.838000
37,3,0,0,0.000000,369.322000
38,104,0,0,0.000000,370.156000
39,2,0,0,0.000000,371.657000
40,104,0,0,0.000000,372.191000
41,3,0,0,0.000000,373.659000
42,23,0,0,0.000000,374.877000
43,2,0,0,0.000000,376.411000
44,104,0,0,0.000000,376.962000
45,3,0,0,0.000000,378.429000
46,103,0,0,0.000000,379.397000
47,3,0,0,0.000000,380.898000
48,104,0,0,0.000000,381.615000
49,1,0,0,0.000000,383.100000
50,104,0,0,0.000000,383.984000
51,1,0,0,0.000000,385.485000
52,104,0,0,0.000000,386.636000
53,1,0,0,0.000000,388.170000
54,104,0,0,0.000000,388.988000
55,1,0,0,0.000000,390.489000
56,103,0,0,0.000000,391.056000
57,2,0,0,0.000000,392.540000
58,104,0,0,0.000000,393.291000
59,2,0,0,0.000000,394.792000
60,104,0,0,0.000000,395.761000
61,1,0,0,0.000000,397.261000
62,104,0,0,0.000000,397.895000
63,1,0,0,0.000000,399.362000
64,103,0,0,0.000000,399.913000
65,3,0,0,0.000000,401.381000
66,104,0,0,0.000000,402.248000
67,3,0,0,0.000000,403.749000
68,104,0,0,0.000000,404.416000
69,2,0,0,0.000000,405.901000
70,104,0,0,0.000000,407.169000
71,1,0,0,0.000000,408.703000
72,104,0,0,0.000000,409.337000
73,3,0,0,0.000000,410.805000
74,104,0,0,0.000000,411.539000
75,3,0,0,0.000000,413.023000
76,104,0,0,0.000000,413.707000
77,3,0,0,0.000000,415.191000
78,104,0,0,0.000000,415.692000
79,2,0,0,0.000000,417.160000
80,104,0,0,0.000000,417.727000
81,1,0,0,0.000000,419.195000
82,104,0,0,0.000000,420.029000
83,3,0,0,0.000000,421.530000
84,104,0,0,0.000000,422.264000
85,1,0,0,0.000000,423.748000
86,104,0,0,0.000000,424.249000
87,3,0,0,0.000000,425.716000
88,104,0,0,0.000000,426.350000
89,3,0,0,0.000000,427.835000
90,104,0,0,0.000000,428.435000
91,2,0,0,0.000000,429.903000
92,22,0,0,0.000000,430.937000
93,4,0,0,0.000000,432.455000
94,41,0,0,0.000000,437.225000
95,2,0,0,0.000000,438.526000
96,103,0,0,0.000000,439.444000
97,3,0,0,0.000000,440.945000
98,103,0,0,0.000000,441.679000
99,1,0,0,0.000000,443.163000
100,21,0,0,0.000000,443.797000
101,3,0,0,0.000000,445.282000
102,104,0,0,0.000000,445.999000
103,1,0,0,0.000000,447.483000
104,103,0,0,0.000000,447.984000
105,2,0,0,0.000000,449.452000
106,104,0,0,0.000000,450.102000
107,1,0,0,0.000000,451.571000
108,104,0,0,0.000000,452.146000
109,3,0,0,0.000000,453.455000
110,23,0,0,0.000000,454.072000
111,3,0,0,0.000000,455.540000
112,23,0,0,0.000000,456.224000
113,2,0,0,0.000000,457.708000
114,22,0,0,0.000000,458.425000
115,2,0,0,0.000000,459.910000
116,99,0,0,0.000000,462.078000
117,1,0,0,0.000000,463.696000
118,104,0,0,0.000000,464.597000
119,3,0,0,0.000000,466.098000
120,104,0,0,0.000000,466.648000
121,3,0,0,0.000000,468.116000
122,104,0,0,0.000000,468.567000
123,2,0,0,0.000000,470.034000
124,104,0,0,0.000000,470.635000
125,3,0,0,0.000000,472.119000
126,104,0,0,0.000000,472.603000
