#	Type	Response	Acc	RT	Offset
1,1,0,0,0.000000,187.921000
2,101,0,0,0.000000,188.504000
3,3,0,0,0.000000,189.988000
4,101,0,0,0.000000,190.572000
5,2,0,0,0.000000,192.057000
6,103,0,0,0.000000,193.358000
7,2,0,0,0.000000,194.909000
8,103,0,0,0.000000,195.560000
9,1,0,0,0.000000,197.044000
10,103,0,0,0.000000,197.611000
11,3,0,0,0.000000,199.096000
12,104,0,0,0.000000,199.613000
13,1,0,0,0.000000,201.097000
14,103,0,0,0.000000,201.564000
15,2,0,0,0.000000,203.032000
16,104,0,0,0.000000,203.532000
17,3,0,0,0.000000,205.000000
18,104,0,0,0.000000,205.859000
19,1,0,0,0.000000,207.202000
20,104,0,0,0.000000,207.702000
21,2,0,0,0.000000,209.170000
22,104,0,0,0.000000,209.854000
23,3,0,0,0.000000,211.339000
24,104,0,0,0.000000,212.189000
25,1,0,0,0.000000,213.690000
26,104,0,0,0.000000,214.207000
27,3,0,0,0.000000,215.692000
28,104,0,0,0.000000,216.292000
29,1,0,0,0.000000,217.777000
30,104,0,0,0.000000,218.244000
31,1,0,0,0.000000,219.712000
32,104,0,0,0.000000,220.596000
33,3,0,0,0.000000,222.098000
34,104,0,0,0.000000,222.564000
35,1,0,0,0.000000,224.032000
36,21,0,0,0.000000,224.983000
37,2,0,0,0.000000,226.500000
38,104,0,0,0.000000,227.218000
39,3,0,0,0.000000,228.702000
40,104,0,0,0.000000,229.453000
41,2,0,0,0.000000,230.954000
42,104,0,0,0.000000,231.538000
43,2,0,0,0.000000,233.022000
44,104,0,0,0.000000,233.723000
45,4,0,0,0.000000,235.224000
46,41,0,0,0.000000,239.761000
47,3,0,0,0.000000,241.062000
48,104,0,0,0.000000,242.163000
49,1,0,0,0.000000,243.681000
50,104,0,0,0.000000,244.198000
51,2,0,0,0.000000,245.665000
52,22,0,0,0.000000,246.283000
53,1,0,0,0.000000,247.750000
54,104,0,0,0.000000,248.251000
55,1,0,0,0.000000,249.719000
56,104,0,0,0.000000,250.286000
57,1,0,0,0.000000,251.754000
58,104,0,0,0.000000,253.355000
59,2,0,0,0.000000,254.923000
60,104,0,0,0.000000,255.873000
61,3,0,0,0.000000,257.375000
62,104,0,0,0.000000,258.025000
63,3,0,0,0.000000,259.510000
64,23,0,0,0.000000,260.477000
65,2,0,0,0.000000,261.978000
66,104,0,0,0.000000,262.529000
67,2,0,0,0.000000,263.996000
68,104,0,0,0.000000,264.714000
69,3,0,0,0.000000,266.198000
70,104,0,0,0.000000,266.765000
71,3,0,0,0.000000,268.233000
72,104,0,0,0.000000,268.817000
73,2,0,0,0.000000,270.285000
74,104,0,0,0.000000,270.985000
75,2,0,0,0.000000,272.470000
76,104,0,0,0.000000,273.104000
77,2,0,0,0.000000,274.571000
78,104,0,0,0.000000,275.189000
79,2,0,0,0.000000,276.656000
80,104,0,0,0.000000,277.274000
81,3,0,0,0.000000,278.741000
82,104,0,0,0.000000,279.358000
83,1,0,0,0.000000,280.826000
84,104,0,0,0.000000,281.343000
85,1,0,0,0.000000,282.811000
86,103,0,0,0.000000,283.345000
87,2,0,0,0.000000,284.813000
88,104,0,0,0.000000,285.430000
89,2,0,0,0.000000,286.898000
90,104,0,0,0.000000,287.448000
91,2,0,0,0.000000,288.916000
92,103,0,0,0.000000,289.566000
93,3,0,0,0.000000,291.051000
94,102,0,0,0.000000,291.635000
95,3,0,0,0.000000,293.103000
96,103,0,0,0.000000,293.653000
97,3,0,0,0.000000,295.121000
98,104,0,0,0.000000,295.738000
99,2,0,0,0.000000,297.222000
100,22,0,0,0.000000,298.023000
101,4,0,0,0.000000,299.524000
102,41,0,0,0.000000,301.459000
103,2,0,0,0.000000,302.760000
104,103,0,0,0.000000,303.477000
105,2,0,0,0.000000,304.962000
106,103,0,0,0.000000,305.562000
107,2,0,0,0.000000,307.030000
108,104,0,0,0.000000,307.480000
109,1,0,0,0.000000,308.932000
110,102,0,0,0.000000,309.349000
111,3,0,0,0.000000,310.816000
112,102,0,0,0.000000,311.300000
113,1,0,0,0.000000,312.768000
114,104,0,0,0.000000,313.368000
115,1,0,0,0.000000,314.836000
116,104,0,0,0.000000,315.420000
117,3,0,0,0.000000,316.888000
118,23,0,0,0.000000,317.638000
119,1,0,0,0.000000,319.124000
120,104,0,0,0.000000,319.740000
121,1,0,0,0.000000,321.224000
122,104,0,0,0.000000,321.892000
123,3,0,0,0.000000,323.376000
124,104,0,0,0.000000,324.210000
125,3,0,0,0.000000,325.728000
126,104,0,0,0.000000,326.228000
127,1,0,0,0.000000,327.696000
128,101,0,0,0.000000,328.230000
129,1,0,0,0.000000,329.698000
130,104,0,0,0.000000,330.415000
131,3,0,0,0.000000,331.900000
132,103,0,0,0.000000,332.450000
