#	Type	Response	Acc	RT	Offset
1,1,0,0,0.000000,284.698000
2,102,0,0,0.000000,286.249000
3,2,0,0,0.000000,287.817000
4,22,0,0,0.000000,288.684000
5,3,0,0,0.000000,290.186000
6,103,0,0,0.000000,291.386000
7,1,0,0,0.000000,292.921000
8,103,0,0,0.000000,294.472000
9,1,0,0,0.000000,296.040000
10,103,0,0,0.000000,296.690000
11,1,0,0,0.000000,298.175000
12,99,0,0,0.000000,300.343000
13,1,0,0,0.000000,301.978000
14,99,0,0,0.000000,304.146000
15,3,0,0,0.000000,305.781000
16,104,0,0,0.000000,306.666000
17,2,0,0,0.000000,308.166000
18,103,0,0,0.000000,309.717000
19,1,0,0,0.000000,311.285000
20,103,0,0,0.000000,312.537000
21,3,0,0,0.000000,314.071000
22,104,0,0,0.000000,314.888000
23,3,0,0,0.000000,316.389000
24,104,0,0,0.000000,317.307000
25,3,0,0,0.000000,318.808000
26,104,0,0,0.000000,319.475000
27,2,0,0,0.000000,320.959000
28,104,0,0,0.000000,321.743000
29,2,0,0,0.000000,323.229000
30,104,0,0,0.000000,324.445000
31,2,0,0,0.000000,325.980000
32,104,0,0,0.000000,327.249000
33,3,0,0,0.000000,328.782000
34,104,0,0,0.000000,329.401000
35,2,0,0,0.000000,330.884000
36,104,0,0,0.000000,331.701000
37,2,0,0,0.000000,333.202000
38,104,0,0,0.000000,334.754000
39,3,0,0,0.000000,336.321000
40,104,0,0,0.000000,337.172000
41,3,0,0,0.000000,338.673000
42,104,0,0,0.000000,339.607000
43,2,0,0,0.000000,341.109000
44,104,0,0,0.000000,342.243000
45,1,0,0,0.000000,343.777000
46,104,0,0,0.000000,344.461000
47,3,0,0,0.000000,345.946000
48,104,0,0,0.000000,346.529000
49,1,0,0,0.000000,347.997000
50,104,0,0,0.000000,348.848000
51,1,0,0,0.000000,350.349000
52,104,0,0,0.000000,351.016000
53,1,0,0,0.000000,352.501000
54,104,0,0,0.000000,353.468000
55,2,0,0,0.000000,354.986000
56,104,0,0,0.000000,356.254000
57,3,0,0,0.000000,357.788000
58,99,0,0,0.000000,359.957000
59,3,0,0,0.000000,361.591000
60,104,0,0,0.000000,362.909000
61,2,0,0,0.000000,364.460000
62,104,0,0,0.000000,365.111000
63,2,0,0,0.000000,366.595000
64,104,0,0,0.000000,367.496000
65,1,0,0,0.000000,368.998000
66,103,0,0,0.000000,369.648000
67,3,0,0,0.000000,371.132000
68,104,0,0,0.000000,372.066000
69,2,0,0,0.000000,373.567000
70,103,0,0,0.000000,374.518000
71,4,0,0,0.000000,376.036000
72,43,0,0,0.000000,385.427000
73,1,0,0,0.000000,386.712000
74,103,0,0,0.000000,387.411000
75,1,0,0,0.000000,388.896000
76,102,0,0,0.000000,389.680000
77,2,0,0,0.000000,391.164000
78,103,0,0,0.000000,391.731000
79,3,0,0,0.000000,393.199000
80,104,0,0,0.000000,393.916000
81,3,0,0,0.000000,395.401000
82,103,0,0,0.000000,396.001000
83,1,0,0,0.000000,397.469000
84,104,0,0,0.000000,398.870000
85,2,0,0,0.000000,400.422000
86,104,0,0,0.000000,401.222000
87,2,0,0,0.000000,402.707000
88,104,0,0,0.000000,403.791000
89,3,0,0,0.000000,405.325000
90,104,0,0,0.000000,406.243000
91,2,0,0,0.000000,407.744000
92,104,0,0,0.000000,408.861000
93,1,0,0,0.000000,410.396000
94,104,0,0,0.000000,411.255000
95,1,0,0,0.000000,412.614000
96,103,0,0,0.000000,413.165000
97,2,0,0,0.000000,414.649000
98,104,0,0,0.000000,415.500000
99,3,0,0,0.000000,417.001000
100,23,0,0,0.000000,417.935000
101,3,0,0,0.000000,419.436000
102,104,0,0,0.000000,420.220000
103,1,0,0,0.000000,421.705000
104,104,0,0,0.000000,422.839000
105,2,0,0,0.000000,424.357000
106,103,0,0,0.000000,425.124000
107,3,0,0,0.000000,426.609000
108,104,0,0,0.000000,427.760000
109,3,0,0,0.000000,429.294000
