#	Type	Response	Acc	RT	Offset
1,3,0,0,0.000000,180.193000
2,103,0,0,0.000000,181.277000
3,1,0,0,0.000000,182.795000
4,104,0,0,0.000000,183.646000
5,3,0,0,0.000000,185.147000
6,104,0,0,0.000000,185.914000
7,2,0,0,0.000000,187.399000
8,104,0,0,0.000000,188.016000
9,1,0,0,0.000000,189.484000
10,104,0,0,0.000000,190.068000
11,2,0,0,0.000000,191.535000
12,104,0,0,0.000000,192.770000
13,3,0,0,0.000000,194.304000
14,104,0,0,0.000000,195.188000
15,3,0,0,0.000000,196.689000
16,104,0,0,0.000000,197.540000
17,2,0,0,0.000000,199.041000
18,104,0,0,0.000000,199.975000
19,1,0,0,0.000000,201.477000
20,104,0,0,0.000000,202.210000
21,3,0,0,0.000000,203.695000
22,104,0,0,0.000000,204.346000
23,2,0,0,0.000000,205.830000
24,104,0,0,0.000000,206.497000
25,3,0,0,0.000000,207.982000
26,104,0,0,0.000000,208.633000
27,2,0,0,0.000000,210.117000
28,104,0,0,0.000000,210.650000
29,1,0,0,0.000000,212.118000
30,104,0,0,0.000000,212.786000
31,2,0,0,0.000000,214.270000
32,104,0,0,0.000000,214.837000
33,1,0,0,0.000000,216.305000
34,104,0,0,0.000000,216.872000
37,2,0,0,0.000000,218.340000
38,104,0,0,0.000000,219.357000
39,2,0,0,0.000000,220.875000
40,103,0,0,0.000000,221.576000
41,3,0,0,0.000000,223.060000
42,104,0,0,0.000000,223.744000
43,2,0,0,0.000000,225.229000
44,104,0,0,0.000000,226.096000
45,1,0,0,0.000000,227.597000
46,104,0,0,0.000000,228.198000
47,3,0,0,0.000000,229.666000
48,104,0,0,0.000000,230.233000
49,1,0,0,0.000000,231.701000
50,104,0,0,0.000000,232.668000
51,1,0,0,0.000000,234.169000
52,104,0,0,0.000000,234.886000
53,1,0,0,0.000000,236.371000
54,103,0,0,0.000000,236.921000
55,1,0,0,0.000000,238.389000
56,104,0,0,0.000000,238.956000
57,3,0,0,0.000000,240.424000
58,104,0,0,0.000000,241.258000
59,2,0,0,0.000000,242.744000
60,104,0,0,0.000000,243.777000
61,2,0,0,0.000000,245.295000
62,104,0,0,0.000000,245.928000
63,4,0,0,0.000000,247.413000
64,41,0,0,0.000000,257.788000
65,2,0,0,0.000000,259.073000
66,104,0,0,0.000000,260.390000
67,3,0,0,0.000000,261.925000
68,104,0,0,0.000000,263.109000
69,3,0,0,0.000000,264.627000
70,104,0,0,0.000000,265.594000
71,1,0,0,0.000000,267.095000
72,104,0,0,0.000000,267.729000
73,1,0,0,0.000000,269.197000
74,104,0,0,0.000000,269.864000
75,3,0,0,0.000000,271.332000
76,104,0,0,0.000000,272.083000
77,2,0,0,0.000000,273.567000
78,104,0,0,0.000000,274.618000
79,3,0,0,0.000000,276.119000
80,104,0,0,0.000000,276.770000
81,1,0,0,0.000000,278.237000
82,103,0,0,0.000000,278.921000
83,1,0,0,0.000000,280.389000
84,103,0,0,0.000000,281.040000
85,2,0,0,0.000000,282.507000
86,103,0,0,0.000000,283.191000
87,1,0,0,0.000000,284.659000
88,104,0,0,0.000000,285.360000
89,1,0,0,0.000000,286.828000
90,104,0,0,0.000000,287.511000
91,2,0,0,0.000000,288.979000
92,104,0,0,0.000000,289.780000
93,1,0,0,0.000000,291.264000
94,104,0,0,0.000000,291.840000
95,3,0,0,0.000000,293.149000
96,104,0,0,0.000000,293.616000
97,3,0,0,0.000000,295.067000
98,104,0,0,0.000000,296.086000
99,1,0,0,0.000000,297.586000
100,103,0,0,0.000000,298.470000
101,2,0,0,0.000000,299.955000
102,102,0,0,0.000000,300.572000
103,1,0,0,0.000000,302.040000
104,103,0,0,0.000000,302.590000
105,3,0,0,0.000000,304.058000
106,104,0,0,0.000000,304.475000
107,3,0,0,0.000000,305.926000
108,104,0,0,0.000000,307.127000
109,2,0,0,0.000000,308.645000
111,104,0,0,0.000000,309.195000
112,2,0,0,0.000000,310.663000
113,104,0,0,0.000000,311.280000
114,2,0,0,0.000000,312.748000
115,104,0,0,0.000000,313.582000
116,3,0,0,0.000000,315.067000
117,104,0,0,0.000000,315.684000
118,3,0,0,0.000000,317.152000
119,104,0,0,0.000000,317.854000
120,3,0,0,0.000000,319.321000
121,104,0,0,0.000000,319.921000
122,1,0,0,0.000000,321.388000
123,104,0,0,0.000000,322.056000
124,3,0,0,0.000000,323.523000
125,104,0,0,0.000000,324.391000
126,4,0,0,0.000000,325.892000
127,41,0,0,0.000000,328.811000
128,1,0,0,0.000000,330.096000
129,103,0,0,0.000000,330.646000
130,2,0,0,0.000000,332.113000
131,103,0,0,0.000000,333.081000
132,2,0,0,0.000000,334.582000
133,104,0,0,0.000000,335.483000
134,3,0,0,0.000000,336.969000
135,103,0,0,0.000000,337.651000
136,3,0,0,0.000000,339.119000
137,104,0,0,0.000000,339.870000
138,1,0,0,0.000000,341.354000
139,104,0,0,0.000000,341.988000
140,2,0,0,0.000000,343.456000
141,104,0,0,0.000000,344.273000
142,2,0,0,0.000000,345.758000
143,104,0,0,0.000000,346.493000
144,2,0,0,0.000000,347.976000
145,104,0,0,0.000000,348.860000
146,1,0,0,0.000000,350.345000
147,104,0,0,0.000000,351.529000
148,1,0,0,0.000000,353.047000
149,104,0,0,0.000000,353.947000
150,2,0,0,0.000000,355.433000
151,103,0,0,0.000000,356.016000
152,2,0,0,0.000000,366.207000
153,103,0,0,0.000000,367.658000
154,3,0,0,0.000000,369.194000
155,103,0,0,0.000000,370.028000
156,4,0,0,0.000000,371.528000
157,41,0,0,0.000000,374.931000
158,3,0,0,0.000000,376.216000
