#	Type	Response	Acc	RT	Offset
1,2,0,0,0.000000,299.169000
2,101,0,0,0.000000,300.203000
3,3,0,0,0.000000,301.721000
4,102,0,0,0.000000,303.289000
5,2,0,0,0.000000,304.857000
6,102,0,0,0.000000,305.791000
7,2,0,0,0.000000,307.309000
8,102,0,0,0.000000,308.960000
9,2,0,0,0.000000,310.544000
10,22,0,0,0.000000,311.645000
11,3,0,0,0.000000,313.164000
12,23,0,0,0.000000,314.781000
13,3,0,0,0.000000,316.349000
14,104,0,0,0.000000,317.667000
15,1,0,0,0.000000,319.218000
16,104,0,0,0.000000,320.869000
17,3,0,0,0.000000,322.454000
18,104,0,0,0.000000,323.338000
19,1,0,0,0.000000,324.856000
20,104,0,0,0.000000,326.574000
21,2,0,0,0.000000,328.175000
22,104,0,0,0.000000,330.026000
23,2,0,0,0.000000,331.628000
24,104,0,0,0.000000,332.712000
25,1,0,0,0.000000,334.246000
26,104,0,0,0.000000,335.130000
27,3,0,0,0.000000,336.632000
28,104,0,0,0.000000,337.349000
29,1,0,0,0.000000,338.833000
30,104,0,0,0.000000,340.786000
31,3,0,0,0.000000,342.386000
32,104,0,0,0.000000,343.020000
33,2,0,0,0.000000,344.504000
34,104,0,0,0.000000,345.605000
35,1,0,0,0.000000,347.124000
36,104,0,0,0.000000,347.924000
37,2,0,0,0.000000,349.425000
38,99,0,0,0.000000,351.593000
39,2,0,0,0.000000,353.228000
40,104,0,0,0.000000,354.496000
41,4,0,0,0.000000,356.047000
42,41,0,0,0.000000,362.352000
43,3,0,0,0.000000,363.636000
44,104,0,0,0.000000,364.787000
45,3,0,0,0.000000,366.305000
46,104,0,0,0.000000,367.639000
47,3,0,0,0.000000,369.174000
48,102,0,0,0.000000,370.258000
49,2,0,0,0.000000,371.776000
50,22,0,0,0.000000,373.644000
51,1,0,0,0.000000,375.245000
52,103,0,0,0.000000,375.996000
53,3,0,0,0.000000,377.480000
54,102,0,0,0.000000,378.548000
55,1,0,0,0.000000,380.066000
56,102,0,0,0.000000,381.867000
57,3,0,0,0.000000,383.451000
58,102,0,0,0.000000,384.686000
59,1,0,0,0.000000,386.220000
60,102,0,0,0.000000,387.588000
61,1,0,0,0.000000,389.123000
62,101,0,0,0.000000,389.640000
63,21,0,0,0.000000,390.919000
64,1,0,0,0.000000,391.107000
65,31,0,0,0.000000,393.192000
66,1,0,0,0.000000,394.794000
67,31,0,0,0.000000,396.812000
68,1,0,0,0.000000,398.413000
69,31,0,0,0.000000,399.415000
70,3,0,0,0.000000,400.915000
71,33,0,0,0.000000,401.816000
72,2,0,0,0.000000,403.317000
73,32,0,0,0.000000,404.918000
74,2,0,0,0.000000,406.486000
75,32,0,0,0.000000,408.238000
76,2,0,0,0.000000,409.805000
77,32,0,0,0.000000,411.440000
78,2,0,0,0.000000,413.008000
79,32,0,0,0.000000,414.025000
80,1,0,0,0.000000,415.527000
81,31,0,0,0.000000,417.011000
82,3,0,0,0.000000,418.562000
83,33,0,0,0.000000,419.596000
84,2,0,0,0.000000,421.114000
85,32,0,0,0.000000,422.549000
86,1,0,0,0.000000,424.100000
87,31,0,0,0.000000,424.867000
88,3,0,0,0.000000,426.368000
89,33,0,0,0.000000,426.952000
90,3,0,0,0.000000,428.437000
91,33,0,0,0.000000,429.754000
92,2,0,0,0.000000,431.289000
93,32,0,0,0.000000,432.873000
94,3,0,0,0.000000,434.425000
95,33,0,0,0.000000,435.042000
96,2,0,0,0.000000,436.510000
97,32,0,0,0.000000,437.777000
98,1,0,0,0.000000,439.312000
99,31,0,0,0.000000,439.996000
100,2,0,0,0.000000,441.480000
101,32,0,0,0.000000,442.648000
102,1,0,0,0.000000,444.182000
103,31,0,0,0.000000,444.816000
104,1,0,0,0.000000,446.284000
105,21,0,0,0.000000,448.019000
106,1,0,0,0.000000,449.587000
107,31,0,0,0.000000,450.654000
108,3,0,0,0.000000,452.172000
109,33,0,0,0.000000,453.157000
110,3,0,0,0.000000,454.657000
111,33,0,0,0.000000,455.875000
112,1,0,0,0.000000,457.394000
113,31,0,0,0.000000,458.460000
114,3,0,0,0.000000,459.978000
115,33,0,0,0.000000,460.562000
116,3,0,0,0.000000,462.030000
117,33,0,0,0.000000,462.563000
118,3,0,0,0.000000,464.031000
119,33,0,0,0.000000,466.133000
120,1,0,0,0.000000,467.734000
121,31,0,0,0.000000,469.002000
122,2,0,0,0.000000,470.536000
123,32,0,0,0.000000,471.537000
124,4,0,0,0.000000,473.055000
125,41,0,0,0.000000,475.640000
126,3,0,0,0.000000,476.925000
127,33,0,0,0.000000,478.060000
128,3,0,0,0.000000,479.578000
129,33,0,0,0.000000,480.911000
130,2,0,0,0.000000,482.446000
131,32,0,0,0.000000,484.297000
132,1,0,0,0.000000,485.882000
133,31,0,0,0.000000,486.565000
134,2,0,0,0.000000,488.050000
135,32,0,0,0.000000,489.201000
136,1,0,0,0.000000,490.719000
137,31,0,0,0.000000,491.719000
138,2,0,0,0.000000,493.237000
139,32,0,0,0.000000,494.305000
140,1,0,0,0.000000,495.823000
141,31,0,0,0.000000,496.691000
142,2,0,0,0.000000,498.191000
143,32,0,0,0.000000,499.209000
144,3,0,0,0.000000,500.710000
145,23,0,0,0.000000,501.694000
146,2,0,0,0.000000,503.195000
147,32,0,0,0.000000,503.963000
148,1,0,0,0.000000,505.447000
149,31,0,0,0.000000,506.364000
150,1,0,0,0.000000,518.541000
151,31,0,0,0.000000,519.825000
152,3,0,0,0.000000,521.360000
153,33,0,0,0.000000,522.460000
154,1,0,0,0.000000,523.978000
155,99,0,0,0.000000,526.146000
156,1,0,0,0.000000,527.764000
157,31,0,0,0.000000,528.381000
158,2,0,0,0.000000,529.849000
159,22,0,0,0.000000,531.667000
160,3,0,0,0.000000,533.252000
161,33,0,0,0.000000,533.819000
162,2,0,0,0.000000,535.287000
163,22,0,0,0.000000,535.921000
164,2,0,0,0.000000,537.389000
165,32,0,0,0.000000,538.673000
166,2,0,0,0.000000,540.207000
167,32,0,0,0.000000,541.375000
168,1,0,0,0.000000,542.893000
169,31,0,0,0.000000,543.927000
170,1,0,0,0.000000,545.445000
171,31,0,0,0.000000,546.045000
172,3,0,0,0.000000,547.530000
173,33,0,0,0.000000,549.131000
174,2,0,0,0.000000,550.699000
175,32,0,0,0.000000,551.983000
176,2,0,0,0.000000,553.518000
177,32,0,0,0.000000,555.203000
178,1,0,0,0.000000,556.770000
179,31,0,0,0.000000,557.421000
180,4,0,0,0.000000,558.905000
181,41,0,0,0.000000,563.642000
182,2,0,0,0.000000,564.927000
183,32,0,0,0.000000,566.511000
184,2,0,0,0.000000,568.079000
185,32,0,0,0.000000,569.147000
186,3,0,0,0.000000,570.665000
187,33,0,0,0.000000,571.416000
188,1,0,0,0.000000,572.900000
189,31,0,0,0.000000,573.617000
190,31,0,0,0.000000,574.897000
191,100009,0,0,0.000000,574.897000
192,3,0,0,0.000000,575.101000
193,33,0,0,0.000000,575.969000
194,3,0,0,0.000000,577.470000
195,33,0,0,0.000000,578.487000
196,3,0,0,0.000000,580.005000
197,33,0,0,0.000000,581.040000
198,3,0,0,0.000000,582.557000
199,33,0,0,0.000000,584.309000
200,1,0,0,0.000000,585.893000
201,31,0,0,0.000000,586.494000
202,2,0,0,0.000000,587.961000
203,32,0,0,0.000000,589.464000
204,1,0,0,0.000000,591.014000
205,31,0,0,0.000000,591.681000
206,3,0,0,0.000000,593.149000
207,33,0,0,0.000000,594.016000
208,3,0,0,0.000000,595.517000
209,33,0,0,0.000000,596.068000
210,3,0,0,0.000000,597.536000
211,99,0,0,0.000000,599.704000
212,2,0,0,0.000000,601.322000
213,22,0,0,0.000000,602.590000
214,2,0,0,0.000000,604.124000
215,32,0,0,0.000000,605.508000
216,1,0,0,0.000000,607.060000
217,31,0,0,0.000000,608.277000
218,2,0,0,0.000000,609.795000
219,22,0,0,0.000000,610.496000
220,1,0,0,0.000000,611.980000
221,31,0,0,0.000000,613.365000
222,1,0,0,0.000000,614.899000
223,31,0,0,0.000000,616.200000
224,3,0,0,0.000000,617.735000
225,33,0,0,0.000000,618.635000
226,1,0,0,0.000000,620.137000
227,31,0,0,0.000000,620.937000
228,31,0,0,0.000000,622.216000
229,100009,0,0,0.000000,622.216000
230,1,0,0,0.000000,622.422000
231,21,0,0,0.000000,623.489000
232,1,0,0,0.000000,625.007000
233,31,0,0,0.000000,626.125000
234,3,0,0,0.000000,627.642000
235,99,0,0,0.000000,629.811000
236,1,0,0,0.000000,631.429000
237,31,0,0,0.000000,632.329000
238,2,0,0,0.000000,633.831000
239,32,0,0,0.000000,635.482000
240,3,0,0,0.000000,637.050000
241,33,0,0,0.000000,638.634000
242,2,0,0,0.000000,640.187000
243,32,0,0,0.000000,641.820000
