#	Type	Response	Acc	RT	Offset
8,4,0,0,0.000000,3.565000
10,32,0,0,0.000000,491.187000
11,2,0,0,0.000000,492.671000
12,101,0,0,0.000000,493.222000
13,2,0,0,0.000000,494.690000
14,102,0,0,0.000000,495.457000
15,3,0,0,0.000000,496.942000
16,101,0,0,0.000000,497.675000
17,3,0,0,0.000000,499.160000
18,102,0,0,0.000000,499.911000
19,3,0,0,0.000000,501.395000
20,101,0,0,0.000000,501.979000
21,2,0,0,0.000000,503.447000
22,102,0,0,0.000000,504.214000
23,1,0,0,0.000000,505.698000
24,102,0,0,0.000000,506.299000
25,1,0,0,0.000000,507.767000
26,101,0,0,0.000000,508.317000
27,2,0,0,0.000000,509.785000
28,101,0,0,0.000000,510.485000
29,3,0,0,0.000000,511.970000
30,102,0,0,0.000000,512.637000
31,3,0,0,0.000000,514.122000
32,101,0,0,0.000000,514.739000
33,1,0,0,0.000000,516.207000
34,101,0,0,0.000000,516.740000
35,2,0,0,0.000000,518.208000
36,102,0,0,0.000000,518.975000
37,3,0,0,0.000000,520.460000
38,102,0,0,0.000000,521.261000
39,2,0,0,0.000000,522.746000
40,102,0,0,0.000000,523.429000
41,3,0,0,0.000000,524.913000
42,102,0,0,0.000000,525.397000
43,4,0,0,0.000000,526.865000
44,41,0,0,0.000000,531.885000
45,3,0,0,0.000000,533.170000
46,102,0,0,0.000000,534.404000
47,1,0,0,0.000000,535.939000
48,101,0,0,0.000000,536.389000
49,3,0,0,0.000000,537.840000
50,101,0,0,0.000000,538.407000
51,2,0,0,0.000000,539.875000
52,101,0,0,0.000000,540.242000
53,1,0,0,0.000000,541.693000
54,102,0,0,0.000000,542.327000
55,1,0,0,0.000000,543.795000
56,102,0,0,0.000000,544.395000
57,2,0,0,0.000000,545.863000
58,101,0,0,0.000000,546.697000
59,1,0,0,0.000000,548.182000
60,101,0,0,0.000000,548.749000
61,2,0,0,0.000000,550.217000
62,101,0,0,0.000000,551.017000
63,1,0,0,0.000000,552.502000
64,101,0,0,0.000000,553.119000
65,1,0,0,0.000000,554.587000
66,101,0,0,0.000000,555.120000
67,1,0,0,0.000000,556.588000
