#	Type	Response	Acc	RT	Offset
1,3,0,0,0.000000,138.746000
2,103,0,0,0.000000,139.429000
3,2,0,0,0.000000,140.914000
4,104,0,0,0.000000,141.548000
5,3,0,0,0.000000,143.015000
6,104,0,0,0.000000,143.599000
7,3,0,0,0.000000,145.067000
8,104,0,0,0.000000,145.751000
9,2,0,0,0.000000,147.219000
10,104,0,0,0.000000,147.786000
11,2,0,0,0.000000,149.254000
12,104,0,0,0.000000,149.871000
13,1,0,0,0.000000,151.339000
14,104,0,0,0.000000,151.872000
15,1,0,0,0.000000,153.340000
16,104,0,0,0.000000,153.790000
17,1,0,0,0.000000,155.242000
18,104,0,0,0.000000,155.809000
19,2,0,0,0.000000,157.277000
20,104,0,0,0.000000,157.744000
21,3,0,0,0.000000,159.195000
22,104,0,0,0.000000,159.712000
23,2,0,0,0.000000,161.164000
24,104,0,0,0.000000,161.780000
25,3,0,0,0.000000,163.248000
26,104,0,0,0.000000,163.815000
27,3,0,0,0.000000,165.283000
28,104,0,0,0.000000,165.933000
29,3,0,0,0.000000,167.401000
30,104,0,0,0.000000,167.985000
31,1,0,0,0.000000,169.453000
32,104,0,0,0.000000,170.137000
33,1,0,0,0.000000,171.621000
34,104,0,0,0.000000,172.088000
35,3,0,0,0.000000,173.539000
36,104,0,0,0.000000,174.357000
37,4,0,0,0.000000,175.858000
38,41,0,0,0.000000,182.513000
39,1,0,0,0.000000,183.798000
40,104,0,0,0.000000,184.298000
41,2,0,0,0.000000,185.765000
42,104,0,0,0.000000,186.416000
43,1,0,0,0.000000,187.884000
44,104,0,0,0.000000,188.384000
45,1,0,0,0.000000,189.852000
46,104,0,0,0.000000,190.286000
49,3,0,0,0.000000,191.737000
50,104,0,0,0.000000,192.337000
51,3,0,0,0.000000,193.805000
52,104,0,0,0.000000,194.306000
53,1,0,0,0.000000,195.773000
54,104,0,0,0.000000,196.274000
55,2,0,0,0.000000,197.742000
56,104,0,0,0.000000,198.325000
57,1,0,0,0.000000,199.793000
58,104,0,0,0.000000,200.227000
59,2,0,0,0.000000,201.678000
60,104,0,0,0.000000,202.262000
61,2,0,0,0.000000,203.730000
62,104,0,0,0.000000,204.164000
63,1,0,0,0.000000,205.614000
64,104,0,0,0.000000,206.048000
65,2,0,0,0.000000,207.499000
66,104,0,0,0.000000,208.000000
67,3,0,0,0.000000,209.451000
68,104,0,0,0.000000,209.885000
69,3,0,0,0.000000,211.335000
70,104,0,0,0.000000,211.903000
71,2,0,0,0.000000,213.370000
72,104,0,0,0.000000,213.954000
73,2,0,0,0.000000,215.422000
74,104,0,0,0.000000,216.023000
75,1,0,0,0.000000,217.490000
76,104,0,0,0.000000,218.024000
77,1,0,0,0.000000,219.492000
78,104,0,0,0.000000,219.926000
79,2,0,0,0.000000,221.377000
80,104,0,0,0.000000,221.944000
81,3,0,0,0.000000,223.412000
82,104,0,0,0.000000,223.862000
83,2,0,0,0.000000,225.313000
84,104,0,0,0.000000,226.030000
85,2,0,0,0.000000,227.515000
86,104,0,0,0.000000,228.015000
87,4,0,0,0.000000,229.483000
88,41,0,0,0.000000,230.901000
89,2,0,0,0.000000,232.186000
90,104,0,0,0.000000,232.852000
91,1,0,0,0.000000,234.320000
92,104,0,0,0.000000,234.770000
93,2,0,0,0.000000,236.222000
94,104,0,0,0.000000,236.789000
95,3,0,0,0.000000,238.257000
96,104,0,0,0.000000,238.790000
97,3,0,0,0.000000,240.258000
98,104,0,0,0.000000,240.842000
99,1,0,0,0.000000,242.310000
100,104,0,0,0.000000,242.760000
101,2,0,0,0.000000,244.211000
102,104,0,0,0.000000,244.762000
103,2,0,0,0.000000,246.229000
104,101,0,0,0.000000,246.730000
105,3,0,0,0.000000,248.182000
106,101,0,0,0.000000,248.883000
107,1,0,0,0.000000,250.366000
108,101,0,0,0.000000,250.883000
109,3,0,0,0.000000,252.351000
110,33,0,0,0.000000,252.885000
111,3,0,0,0.000000,254.352000
112,104,0,0,0.000000,254.886000
113,2,0,0,0.000000,256.354000
114,104,0,0,0.000000,256.804000
115,2,0,0,0.000000,258.272000
116,104,0,0,0.000000,258.873000
117,1,0,0,0.000000,260.340000
118,104,0,0,0.000000,260.791000
119,3,0,0,0.000000,262.242000
120,104,0,0,0.000000,262.776000
121,1,0,0,0.000000,264.244000
122,104,0,0,0.000000,264.794000
123,3,0,0,0.000000,266.262000
124,104,0,0,0.000000,267.130000
125,2,0,0,0.000000,268.630000
126,104,0,0,0.000000,269.214000
127,1,0,0,0.000000,270.682000
128,104,0,0,0.000000,271.082000
129,3,0,0,0.000000,272.533000
130,104,0,0,0.000000,273.134000
131,3,0,0,0.000000,274.602000
132,104,0,0,0.000000,275.152000
133,2,0,0,0.000000,276.620000
134,104,0,0,0.000000,277.320000
135,2,0,0,0.000000,278.805000
136,103,0,0,0.000000,279.389000
137,1,0,0,0.000000,280.857000
138,104,0,0,0.000000,281.307000
139,1,0,0,0.000000,282.758000
140,104,0,0,0.000000,283.275000
141,1,0,0,0.000000,284.743000
142,104,0,0,0.000000,285.227000
143,1,0,0,0.000000,286.694000
144,104,0,0,0.000000,287.145000
145,1,0,0,0.000000,288.596000
146,104,0,0,0.000000,289.130000
147,3,0,0,0.000000,290.597000
148,104,0,0,0.000000,291.173000
149,3,0,0,0.000000,292.482000
