#	Type	Response	Acc	RT	Offset
1,3,0,0,0.000000,236.710000
2,101,0,0,0.000000,237.810000
3,3,0,0,0.000000,239.329000
4,101,0,0,0.000000,240.245000
5,1,0,0,0.000000,241.763000
6,101,0,0,0.000000,242.914000
7,2,0,0,0.000000,244.449000
8,101,0,0,0.000000,245.183000
9,2,0,0,0.000000,246.667000
10,102,0,0,0.000000,248.335000
11,2,0,0,0.000000,249.920000
12,99,0,0,0.000000,252.088000
13,2,0,0,0.000000,253.707000
14,99,0,0,0.000000,255.874000
15,3,0,0,0.000000,257.509000
16,102,0,0,0.000000,258.510000
17,3,0,0,0.000000,260.028000
18,103,0,0,0.000000,260.928000
19,1,0,0,0.000000,262.429000
20,103,0,0,0.000000,263.464000
21,2,0,0,0.000000,264.981000
22,101,0,0,0.000000,266.016000
23,2,0,0,0.000000,267.533000
24,102,0,0,0.000000,269.568000
25,3,0,0,0.000000,271.186000
26,99,0,0,0.000000,273.355000
27,3,0,0,0.000000,274.973000
28,101,0,0,0.000000,276.174000
29,2,0,0,0.000000,277.708000
30,102,0,0,0.000000,278.592000
31,1,0,0,0.000000,280.093000
32,102,0,0,0.000000,281.228000
33,3,0,0,0.000000,282.746000
34,102,0,0,0.000000,283.796000
35,2,0,0,0.000000,285.314000
36,102,0,0,0.000000,286.548000
37,3,0,0,0.000000,288.083000
38,102,0,0,0.000000,289.484000
39,1,0,0,0.000000,291.035000
40,103,0,0,0.000000,291.903000
41,1,0,0,0.000000,293.404000
42,103,0,0,0.000000,293.954000
43,2,0,0,0.000000,295.422000
44,103,0,0,0.000000,296.456000
45,1,0,0,0.000000,297.974000
46,104,0,0,0.000000,299.058000
47,1,0,0,0.000000,300.576000
48,103,0,0,0.000000,301.527000
49,1,0,0,0.000000,303.029000
50,103,0,0,0.000000,303.745000
51,1,0,0,0.000000,305.230000
52,104,0,0,0.000000,306.214000
53,3,0,0,0.000000,307.732000
54,103,0,0,0.000000,308.299000
55,1,0,0,0.000000,309.767000
56,101,0,0,0.000000,310.318000
57,3,0,0,0.000000,311.801000
58,102,0,0,0.000000,312.752000
59,1,0,0,0.000000,314.270000
60,102,0,0,0.000000,315.221000
61,1,0,0,0.000000,316.739000
62,104,0,0,0.000000,318.523000
63,3,0,0,0.000000,320.125000
64,102,0,0,0.000000,321.259000
65,4,0,0,0.000000,322.793000
66,41,0,0,0.000000,328.248000
67,2,0,0,0.000000,329.533000
68,99,0,0,0.000000,331.700000
69,2,0,0,0.000000,333.318000
70,102,0,0,0.000000,334.753000
71,2,0,0,0.000000,336.304000
