#	Type	Response	Acc	RT	Offset
1,1,0,0,0.000000,309.326000
2,103,0,0,0.000000,310.711000
3,2,0,0,0.000000,312.278000
4,104,0,0,0.000000,313.246000
5,1,0,0,0.000000,314.763000
6,103,0,0,0.000000,315.497000
7,3,0,0,0.000000,316.982000
8,104,0,0,0.000000,318.983000
9,3,0,0,0.000000,320.601000
10,104,0,0,0.000000,321.769000
11,3,0,0,0.000000,323.303000
12,102,0,0,0.000000,324.087000
13,2,0,0,0.000000,325.588000
14,104,0,0,0.000000,326.472000
15,2,0,0,0.000000,327.974000
16,104,0,0,0.000000,328.974000
17,1,0,0,0.000000,330.492000
18,104,0,0,0.000000,331.109000
19,2,0,0,0.000000,332.594000
20,104,0,0,0.000000,334.012000
21,1,0,0,0.000000,335.563000
22,10,0,0,0.000000,336.430000
23,31,0,0,0.000000,336.573000
24,1,0,0,0.000000,337.931000
25,31,0,0,0.000000,338.482000
26,1,0,0,0.000000,339.950000
27,31,0,0,0.000000,340.817000
28,2,0,0,0.000000,342.318000
29,32,0,0,0.000000,344.320000
30,3,0,0,0.000000,345.938000
31,33,0,0,0.000000,346.888000
32,3,0,0,0.000000,348.391000
33,33,0,0,0.000000,349.040000
34,1,0,0,0.000000,350.525000
35,31,0,0,0.000000,351.142000
36,2,0,0,0.000000,352.626000
37,32,0,0,0.000000,353.927000
38,3,0,0,0.000000,355.478000
39,33,0,0,0.000000,356.054000
40,2,0,0,0.000000,357.380000
41,32,0,0,0.000000,358.481000
42,3,0,0,0.000000,359.999000
43,33,0,0,0.000000,360.516000
44,1,0,0,0.000000,361.983000
45,31,0,0,0.000000,362.984000
46,2,0,0,0.000000,364.502000
47,22,0,0,0.000000,364.919000
48,1,0,0,0.000000,366.370000
49,31,0,0,0.000000,367.504000
50,2,0,0,0.000000,369.039000
51,32,0,0,0.000000,369.923000
52,1,0,0,0.000000,371.424000
53,31,0,0,0.000000,372.692000
54,1,0,0,0.000000,374.226000
55,31,0,0,0.000000,375.411000
56,3,0,0,0.000000,376.945000
57,33,0,0,0.000000,378.296000
58,2,0,0,0.000000,379.847000
59,32,0,0,0.000000,380.515000
60,3,0,0,0.000000,381.999000
61,33,0,0,0.000000,382.733000
62,2,0,0,0.000000,384.234000
63,32,0,0,0.000000,385.020000
64,4,0,0,0.000000,386.519000
65,41,0,0,0.000000,396.327000
66,1,0,0,0.000000,397.612000
67,31,0,0,0.000000,399.329000
68,3,0,0,0.000000,400.897000
69,33,0,0,0.000000,401.898000
70,3,0,0,0.000000,403.399000
71,33,0,0,0.000000,403.950000
72,2,0,0,0.000000,405.417000
73,32,0,0,0.000000,406.001000
74,3,0,0,0.000000,407.469000
75,33,0,0,0.000000,408.371000
76,2,0,0,0.000000,409.871000
77,32,0,0,0.000000,411.172000
78,1,0,0,0.000000,412.707000
79,31,0,0,0.000000,413.357000
80,3,0,0,0.000000,414.841000
81,33,0,0,0.000000,415.692000
82,2,0,0,0.000000,417.193000
83,32,0,0,0.000000,418.428000
84,1,0,0,0.000000,419.962000
85,31,0,0,0.000000,421.397000
86,1,0,0,0.000000,422.948000
87,31,0,0,0.000000,423.999000
