#	Type	Response	Acc	RT	Offset
1,2,0,0,0.000000,289.939000
2,102,0,0,0.000000,291.157000
3,3,0,0,0.000000,292.691000
4,103,0,0,0.000000,293.192000
5,1,0,0,0.000000,294.659000
6,103,0,0,0.000000,295.294000
7,1,0,0,0.000000,296.778000
8,102,0,0,0.000000,297.278000
9,1,0,0,0.000000,298.746000
10,102,0,0,0.000000,299.280000
11,3,0,0,0.000000,300.748000
12,102,0,0,0.000000,301.248000
13,1,0,0,0.000000,302.716000
14,103,0,0,0.000000,303.166000
15,2,0,0,0.000000,304.617000
16,103,0,0,0.000000,305.017000
17,3,0,0,0.000000,306.469000
18,104,0,0,0.000000,306.936000
19,1,0,0,0.000000,308.387000
20,103,0,0,0.000000,308.838000
21,1,0,0,0.000000,310.305000
22,104,0,0,0.000000,310.839000
23,1,0,0,0.000000,312.307000
24,104,0,0,0.000000,313.040000
25,4,0,0,0.000000,314.525000
26,41,0,0,0.000000,321.964000
27,2,0,0,0.000000,323.249000
28,22,0,0,0.000000,324.249000
29,2,0,0,0.000000,325.767000
30,22,0,0,0.000000,326.534000
31,3,0,0,0.000000,328.019000
32,104,0,0,0.000000,328.553000
33,3,0,0,0.000000,330.020000
34,104,0,0,0.000000,330.554000
35,2,0,0,0.000000,332.022000
36,104,0,0,0.000000,333.173000
37,3,0,0,0.000000,334.691000
38,104,0,0,0.000000,335.258000
39,3,0,0,0.000000,336.726000
40,104,0,0,0.000000,337.726000
41,1,0,0,0.000000,339.244000
42,104,0,0,0.000000,339.928000
43,2,0,0,0.000000,341.413000
44,22,0,0,0.000000,342.080000
45,2,0,0,0.000000,343.564000
46,22,0,0,0.000000,344.799000
47,3,0,0,0.000000,346.333000
48,104,0,0,0.000000,347.551000
49,1,0,0,0.000000,349.085000
50,104,0,0,0.000000,349.753000
51,1,0,0,0.000000,351.237000
52,104,0,0,0.000000,351.821000
53,1,0,0,0.000000,353.289000
54,104,0,0,0.000000,353.906000
55,2,0,0,0.000000,355.374000
56,104,0,0,0.000000,356.441000
57,3,0,0,0.000000,357.959000
58,104,0,0,0.000000,358.960000
59,2,0,0,0.000000,360.462000
60,104,0,0,0.000000,361.712000
61,2,0,0,0.000000,363.246000
62,104,0,0,0.000000,364.014000
63,2,0,0,0.000000,365.498000
64,104,0,0,0.000000,366.399000
65,1,0,0,0.000000,367.900000
66,104,0,0,0.000000,368.517000
67,3,0,0,0.000000,369.985000
68,104,0,0,0.000000,370.586000
69,3,0,0,0.000000,372.053000
70,104,0,0,0.000000,372.771000
71,3,0,0,0.000000,374.255000
72,104,0,0,0.000000,375.156000
73,2,0,0,0.000000,376.657000
74,104,0,0,0.000000,377.407000
75,3,0,0,0.000000,378.892000
76,104,0,0,0.000000,379.526000
77,1,0,0,0.000000,381.010000
78,104,0,0,0.000000,381.477000
79,2,0,0,0.000000,382.929000
80,104,0,0,0.000000,383.729000
81,2,0,0,0.000000,385.230000
82,22,0,0,0.000000,386.531000
83,2,0,0,0.000000,388.066000
84,22,0,0,0.000000,388.716000
85,3,0,0,0.000000,390.201000
86,104,0,0,0.000000,391.018000
87,3,0,0,0.000000,392.519000
88,104,0,0,0.000000,393.670000
89,1,0,0,0.000000,395.188000
90,104,0,0,0.000000,395.772000
91,3,0,0,0.000000,397.240000
92,104,0,0,0.000000,397.890000
93,1,0,0,0.000000,399.359000
94,104,0,0,0.000000,400.059000
95,3,0,0,0.000000,401.543000
96,104,0,0,0.000000,402.194000
97,2,0,0,0.000000,403.678000
98,104,0,0,0.000000,405.363000
99,3,0,0,0.000000,406.931000
100,104,0,0,0.000000,407.665000
101,1,0,0,0.000000,409.149000
102,21,0,0,0.000000,410.267000
103,2,0,0,0.000000,411.784000
104,104,0,0,0.000000,412.769000
105,2,0,0,0.000000,414.270000
106,22,0,0,0.000000,415.621000
107,3,0,0,0.000000,417.155000
108,104,0,0,0.000000,417.772000
109,1,0,0,0.000000,419.240000
110,104,0,0,0.000000,419.757000
111,1,0,0,0.000000,421.225000
112,104,0,0,0.000000,421.993000
113,4,0,0,0.000000,423.478000
114,43,0,0,0.000000,434.519000
115,1,0,0,0.000000,435.804000
116,104,0,0,0.000000,436.721000
117,2,0,0,0.000000,438.222000
118,104,0,0,0.000000,439.556000
119,2,0,0,0.000000,441.091000
120,104,0,0,0.000000,441.674000
121,1,0,0,0.000000,443.142000
122,104,0,0,0.000000,443.776000
123,1,0,0,0.000000,445.244000
124,104,0,0,0.000000,445.778000
125,2,0,0,0.000000,447.245000
126,103,0,0,0.000000,448.230000
127,2,0,0,0.000000,449.732000
128,103,0,0,0.000000,450.248000
129,3,0,0,0.000000,451.716000
130,104,0,0,0.000000,452.133000
131,1,0,0,0.000000,453.584000
132,104,0,0,0.000000,454.134000
133,31,0,0,0.000000,455.414000
134,100009,0,0,0.000000,455.414000
135,3,0,0,0.000000,455.602000
136,103,0,0,0.000000,456.203000
137,3,0,0,0.000000,457.670000
138,103,0,0,0.000000,458.371000
139,2,0,0,0.000000,459.855000
140,103,0,0,0.000000,460.889000
141,2,0,0,0.000000,462.407000
142,103,0,0,0.000000,463.308000
143,1,0,0,0.000000,464.809000
144,103,0,0,0.000000,465.543000
145,31,0,0,0.000000,466.823000
146,100009,0,0,0.000000,466.823000
147,3,0,0,0.000000,467.028000
148,104,0,0,0.000000,467.895000
149,1,0,0,0.000000,469.396000
150,104,0,0,0.000000,470.263000
151,3,0,0,0.000000,471.765000
152,104,0,0,0.000000,472.499000
153,3,0,0,0.000000,484.641000
154,33,0,0,0.000000,486.243000
155,1,0,0,0.000000,487.811000
156,104,0,0,0.000000,488.428000
157,2,0,0,0.000000,489.896000
158,104,0,0,0.000000,490.996000
159,3,0,0,0.000000,492.514000
160,104,0,0,0.000000,493.165000
161,3,0,0,0.000000,494.649000
162,104,0,0,0.000000,495.517000
163,3,0,0,0.000000,497.018000
164,33,0,0,0.000000,498.035000
165,2,0,0,0.000000,499.553000
166,104,0,0,0.000000,500.120000
167,2,0,0,0.000000,501.588000
168,104,0,0,0.000000,503.022000
169,16,0,0,0.000000,504.302000
170,2,0,0,0.000000,504.574000
171,32,0,0,0.000000,505.608000
172,1,0,0,0.000000,507.126000
173,31,0,0,0.000000,508.210000
174,1,0,0,0.000000,509.728000
175,31,0,0,0.000000,511.229000
176,2,0,0,0.000000,512.797000
177,22,0,0,0.000000,513.764000
178,1,0,0,0.000000,515.265000
179,31,0,0,0.000000,515.916000
180,3,0,0,0.000000,517.384000
181,33,0,0,0.000000,518.034000
182,1,0,0,0.000000,519.502000
183,31,0,0,0.000000,520.119000
184,1,0,0,0.000000,521.587000
185,31,0,0,0.000000,522.271000
186,1,0,0,0.000000,523.755000
187,31,0,0,0.000000,524.456000
188,3,0,0,0.000000,525.940000
189,33,0,0,0.000000,526.524000
190,2,0,0,0.000000,527.992000
191,32,0,0,0.000000,528.409000
192,1,0,0,0.000000,529.860000
193,31,0,0,0.000000,530.310000
194,3,0,0,0.000000,531.762000
195,33,0,0,0.000000,532.362000
196,3,0,0,0.000000,533.830000
197,33,0,0,0.000000,534.547000
198,2,0,0,0.000000,536.032000
199,32,0,0,0.000000,537.349000
200,3,0,0,0.000000,538.901000
201,33,0,0,0.000000,539.401000
202,1,0,0,0.000000,540.869000
203,31,0,0,0.000000,541.486000
204,2,0,0,0.000000,542.954000
205,32,0,0,0.000000,543.638000
206,3,0,0,0.000000,545.122000
207,33,0,0,0.000000,545.689000
208,3,0,0,0.000000,547.157000
209,33,0,0,0.000000,547.908000
210,2,0,0,0.000000,549.392000
211,32,0,0,0.000000,550.326000
212,1,0,0,0.000000,551.827000
213,31,0,0,0.000000,552.678000
214,2,0,0,0.000000,554.196000
215,32,0,0,0.000000,555.313000
216,2,0,0,0.000000,556.831000
217,32,0,0,0.000000,558.299000
218,3,0,0,0.000000,559.851000
219,33,0,0,0.000000,560.684000
220,1,0,0,0.000000,562.170000
221,31,0,0,0.000000,562.803000
222,31,0,0,0.000000,564.082000
223,100009,0,0,0.000000,564.082000
224,2,0,0,0.000000,564.270000
225,22,0,0,0.000000,565.455000
226,1,0,0,0.000000,566.972000
227,31,0,0,0.000000,568.040000
228,31,0,0,0.000000,569.319000
229,100001,0,0,0.000000,569.319000
230,4,0,0,0.000000,569.558000
231,42,0,0,0.000000,581.851000
232,2,0,0,0.000000,583.136000
233,99,0,0,0.000000,585.303000
234,1,0,0,0.000000,586.921000
235,31,0,0,0.000000,588.056000
236,3,0,0,0.000000,589.573000
237,33,0,0,0.000000,590.758000
238,1,0,0,0.000000,592.292000
239,31,0,0,0.000000,593.043000
240,1,0,0,0.000000,594.527000
241,31,0,0,0.000000,595.511000
242,2,0,0,0.000000,597.013000
243,32,0,0,0.000000,597.947000
244,1,0,0,0.000000,599.448000
245,31,0,0,0.000000,600.248000
246,2,0,0,0.000000,601.733000
247,32,0,0,0.000000,603.184000
248,3,0,0,0.000000,604.736000
249,33,0,0,0.000000,605.436000
250,2,0,0,0.000000,606.920000
251,32,0,0,0.000000,608.405000
252,2,0,0,0.000000,609.973000
253,32,0,0,0.000000,610.990000
254,1,0,0,0.000000,612.492000
255,31,0,0,0.000000,613.142000
256,1,0,0,0.000000,614.610000
257,31,0,0,0.000000,615.260000
258,3,0,0,0.000000,616.728000
259,33,0,0,0.000000,617.228000
260,1,0,0,0.000000,618.696000
261,31,0,0,0.000000,619.430000
262,4,0,0,0.000000,620.915000
263,41,0,0,0.000000,624.084000
264,3,0,0,0.000000,625.369000
265,33,0,0,0.000000,626.319000
266,1,0,0,0.000000,627.837000
267,31,0,0,0.000000,629.105000
268,2,0,0,0.000000,630.639000
269,32,0,0,0.000000,631.373000
270,3,0,0,0.000000,632.857000
271,33,0,0,0.000000,633.491000
272,3,0,0,0.000000,634.976000
273,33,0,0,0.000000,635.561000
274,1,0,0,0.000000,637.027000
275,31,0,0,0.000000,637.844000
276,3,0,0,0.000000,639.346000
277,33,0,0,0.000000,640.046000
278,2,0,0,0.000000,641.531000
279,32,0,0,0.000000,642.232000
280,3,0,0,0.000000,643.716000
281,33,0,0,0.000000,644.483000
282,1,0,0,0.000000,645.968000
283,99,0,0,0.000000,648.136000
284,2,0,0,0.000000,649.754000
285,32,0,0,0.000000,650.856000
286,3,0,0,0.000000,652.373000
287,33,0,0,0.000000,653.073000
288,3,0,0,0.000000,654.558000
289,33,0,0,0.000000,655.225000
290,1,0,0,0.000000,656.709000
291,31,0,0,0.000000,657.226000
292,3,0,0,0.000000,658.694000
293,1,0,0,0.000000,658.844000
294,104,0,0,0.000000,659.345000
295,1,0,0,0.000000,660.813000
296,104,0,0,0.000000,661.496000
297,3,0,0,0.000000,662.964000
298,103,0,0,0.000000,663.616000
299,2,0,0,0.000000,665.083000
300,103,0,0,0.000000,665.933000
301,2,0,0,0.000000,667.434000
302,32,0,0,0.000000,668.602000
303,2,0,0,0.000000,670.120000
304,102,0,0,0.000000,670.787000
305,2,0,0,0.000000,672.271000
306,32,0,0,0.000000,672.889000
307,2,0,0,0.000000,687.917000
308,102,0,0,0.000000,688.968000
309,1,0,0,0.000000,690.486000
310,31,0,0,0.000000,691.103000
311,2,0,0,0.000000,692.587000
312,22,0,0,0.000000,692.921000
313,3,0,0,0.000000,694.372000
314,102,0,0,0.000000,694.956000
315,2,0,0,0.000000,696.424000
316,99,0,0,0.000000,698.592000
317,3,0,0,0.000000,700.210000
318,102,0,0,0.000000,701.027000
319,1,0,0,0.000000,702.512000
320,101,0,0,0.000000,703.246000
321,4,0,0,0.000000,704.730000
322,41,0,0,0.000000,709.167000
323,1,0,0,0.000000,710.453000
324,102,0,0,0.000000,711.302000
325,1,0,0,0.000000,712.787000
326,101,0,0,0.000000,713.504000
327,3,0,0,0.000000,714.988000
328,33,0,0,0.000000,716.373000
329,3,0,0,0.000000,717.924000
330,1,0,0,0.000000,718.074000
331,33,0,0,0.000000,718.724000
332,3,0,0,0.000000,720.209000
333,33,0,0,0.000000,720.843000
334,3,0,0,0.000000,722.311000
335,33,0,0,0.000000,723.178000
336,1,0,0,0.000000,724.679000
337,31,0,0,0.000000,725.713000
338,2,0,0,0.000000,727.231000
339,22,0,0,0.000000,727.915000
340,2,0,0,0.000000,729.399000
341,22,0,0,0.000000,729.983000
342,20,0,0,0.000000,731.263000
343,3,0,0,0.000000,731.451000
344,102,0,0,0.000000,732.519000
345,1,0,0,0.000000,734.036000
346,101,0,0,0.000000,734.704000
347,2,0,0,0.000000,736.188000
348,101,0,0,0.000000,736.839000
349,1,0,0,0.000000,738.323000
350,101,0,0,0.000000,739.574000
351,3,0,0,0.000000,741.109000
352,101,0,0,0.000000,741.809000
353,1,0,0,0.000000,743.294000
354,101,0,0,0.000000,743.844000
355,2,0,0,0.000000,745.312000
356,101,0,0,0.000000,746.063000
357,2,0,0,0.000000,747.547000
358,101,0,0,0.000000,748.147000
359,1,0,0,0.000000,749.615000
360,31,0,0,0.000000,750.516000
361,1,0,0,0.000000,752.017000
362,101,0,0,0.000000,752.668000
363,2,0,0,0.000000,754.152000
364,32,0,0,0.000000,755.520000
365,1,0,0,0.000000,757.054000
366,31,0,0,0.000000,759.156000
367,3,0,0,0.000000,760.757000
368,101,0,0,0.000000,761.975000
369,1,0,0,0.000000,763.510000
370,31,0,0,0.000000,764.343000
371,2,0,0,0.000000,765.845000
372,99,0,0,0.000000,768.013000
373,2,0,0,0.000000,769.631000
374,102,0,0,0.000000,770.882000
375,3,0,0,0.000000,772.416000
376,104,0,0,0.000000,773.234000
377,2,0,0,0.000000,774.718000
378,104,0,0,0.000000,775.469000
379,3,0,0,0.000000,776.953000
380,103,0,0,0.000000,777.721000
381,3,0,0,0.000000,779.205000
382,99,0,0,0.000000,781.373000
383,3,0,0,0.000000,782.991000
384,99,0,0,0.000000,785.160000
385,3,0,0,0.000000,786.778000
386,104,0,0,0.000000,788.946000
387,1,0,0,0.000000,790.564000
388,103,0,0,0.000000,791.181000
389,2,0,0,0.000000,792.649000
390,104,0,0,0.000000,793.483000
391,1,0,0,0.000000,794.984000
392,31,0,0,0.000000,795.735000
393,1,0,0,0.000000,797.219000
394,104,0,0,0.000000,797.936000
395,2,0,0,0.000000,799.421000
396,104,0,0,0.000000,800.355000
397,2,0,0,0.000000,801.856000
398,104,0,0,0.000000,802.974000
399,3,0,0,0.000000,804.492000
400,104,0,0,0.000000,804.992000
401,2,0,0,0.000000,806.460000
402,103,0,0,0.000000,807.027000
403,3,0,0,0.000000,808.495000
404,103,0,0,0.000000,809.179000
405,3,0,0,0.000000,810.663000
406,101,0,0,0.000000,811.430000
407,2,0,0,0.000000,812.915000
408,101,0,0,0.000000,813.499000
409,2,0,0,0.000000,814.966000
410,101,0,0,0.000000,815.750000
411,1,0,0,0.000000,817.235000
412,31,0,0,0.000000,817.719000
413,3,0,0,0.000000,819.186000
414,102,0,0,0.000000,820.154000
415,1,0,0,0.000000,821.655000
416,102,0,0,0.000000,822.255000
417,2,0,0,0.000000,823.723000
418,102,0,0,0.000000,824.407000
419,1,0,0,0.000000,825.892000
420,103,0,0,0.000000,826.626000
421,3,0,0,0.000000,828.110000
422,102,0,0,0.000000,828.927000
423,2,0,0,0.000000,830.429000
424,101,0,0,0.000000,831.346000
425,2,0,0,0.000000,832.847000
426,101,0,0,0.000000,834.249000
427,2,0,0,0.000000,835.799000
428,101,0,0,0.000000,836.600000
429,1,0,0,0.000000,838.084000
430,101,0,0,0.000000,838.785000
431,1,0,0,0.000000,840.270000
432,102,0,0,0.000000,840.653000
433,3,0,0,0.000000,842.104000
434,101,0,0,0.000000,842.671000
435,3,0,0,0.000000,844.139000
436,101,0,0,0.000000,844.773000
437,1,0,0,0.000000,846.052000
438,1,0,0,0.000000,846.258000
439,31,0,0,0.000000,846.891000
440,2,0,0,0.000000,848.376000
441,32,0,0,0.000000,849.227000
442,1,0,0,0.000000,850.728000
443,31,0,0,0.000000,851.412000
444,1,0,0,0.000000,852.896000
445,31,0,0,0.000000,853.597000
446,3,0,0,0.000000,855.081000
447,33,0,0,0.000000,855.632000
448,1,0,0,0.000000,857.099000
449,31,0,0,0.000000,857.867000
450,2,0,0,0.000000,859.351000
451,32,0,0,0.000000,860.035000
452,3,0,0,0.000000,861.519000
453,33,0,0,0.000000,862.170000
454,3,0,0,0.000000,863.654000
455,33,0,0,0.000000,864.388000
456,4,0,0,0.000000,865.873000
457,42,0,0,0.000000,870.743000
458,3,0,0,0.000000,878.233000
459,33,0,0,0.000000,879.000000
460,2,0,0,0.000000,880.484000
461,32,0,0,0.000000,881.085000
462,3,0,0,0.000000,882.553000
463,33,0,0,0.000000,883.271000
464,2,0,0,0.000000,884.754000
465,32,0,0,0.000000,885.488000
466,1,0,0,0.000000,886.973000
467,31,0,0,0.000000,887.556000
468,3,0,0,0.000000,889.025000
469,33,0,0,0.000000,889.708000
470,2,0,0,0.000000,891.193000
471,32,0,0,0.000000,891.710000
472,2,0,0,0.000000,893.178000
473,32,0,0,0.000000,894.028000
474,1,0,0,0.000000,895.513000
475,99,0,0,0.000000,897.681000
476,4,0,0,0.000000,899.299000
477,41,0,0,0.000000,903.052000
478,3,0,0,0.000000,904.337000
479,99,0,0,0.000000,906.505000
480,1,0,0,0.000000,908.123000
481,31,0,0,0.000000,909.390000
482,2,0,0,0.000000,910.925000
483,32,0,0,0.000000,911.726000
484,3,0,0,0.000000,913.211000
485,23,0,0,0.000000,914.078000
486,3,0,0,0.000000,915.578000
487,33,0,0,0.000000,916.479000
488,1,0,0,0.000000,917.980000
489,99,0,0,0.000000,920.149000
490,2,0,0,0.000000,921.767000
491,22,0,0,0.000000,922.851000
492,3,0,0,0.000000,924.369000
493,33,0,0,0.000000,925.553000
494,1,0,0,0.000000,926.833000
495,2,0,0,0.000000,927.071000
496,103,0,0,0.000000,928.422000
497,1,0,0,0.000000,930.090000
498,31,0,0,0.000000,930.874000
499,1,0,0,0.000000,932.358000
500,103,0,0,0.000000,933.342000
501,2,0,0,0.000000,934.843000
502,99,0,0,0.000000,937.012000
503,2,0,0,0.000000,938.630000
504,22,0,0,0.000000,940.465000
505,3,0,0,0.000000,942.049000
506,101,0,0,0.000000,942.883000
507,1,0,0,0.000000,944.384000
508,102,0,0,0.000000,945.085000
509,2,0,0,0.000000,946.569000
510,102,0,0,0.000000,947.587000
511,1,0,0,0.000000,949.088000
512,31,0,0,0.000000,949.672000
513,3,0,0,0.000000,951.140000
514,33,0,0,0.000000,951.890000
515,1,0,0,0.000000,953.375000
516,31,0,0,0.000000,954.042000
517,2,0,0,0.000000,955.510000
518,103,0,0,0.000000,956.194000
519,1,0,0,0.000000,957.663000
520,102,0,0,0.000000,958.362000
521,3,0,0,0.000000,959.846000
522,33,0,0,0.000000,960.480000
523,1,0,0,0.000000,961.948000
524,101,0,0,0.000000,962.699000
525,3,0,0,0.000000,964.183000
