#	Type	Response	Acc	RT	Offset
1,2,0,0,0.000000,264.714000
2,103,0,0,0.000000,266.315000
3,1,0,0,0.000000,267.900000
4,102,0,0,0.000000,268.500000
5,3,0,0,0.000000,269.985000
6,23,0,0,0.000000,270.535000
7,2,0,0,0.000000,272.003000
8,103,0,0,0.000000,272.754000
9,1,0,0,0.000000,274.239000
10,104,0,0,0.000000,275.139000
11,2,0,0,0.000000,276.657000
12,104,0,0,0.000000,277.575000
13,3,0,0,0.000000,279.092000
14,104,0,0,0.000000,279.592000
15,3,0,0,0.000000,281.060000
16,104,0,0,0.000000,281.944000
17,3,0,0,0.000000,283.445000
18,104,0,0,0.000000,284.746000
19,1,0,0,0.000000,286.298000
20,104,0,0,0.000000,286.798000
21,3,0,0,0.000000,288.266000
22,104,0,0,0.000000,289.317000
23,1,0,0,0.000000,290.834000
24,104,0,0,0.000000,291.785000
25,1,0,0,0.000000,293.303000
26,104,0,0,0.000000,294.070000
27,21,0,0,0.000000,295.350000
28,2,0,0,0.000000,295.571000
29,32,0,0,0.000000,296.055000
30,2,0,0,0.000000,297.523000
31,32,0,0,0.000000,298.040000
32,1,0,0,0.000000,299.524000
33,31,0,0,0.000000,300.075000
34,3,0,0,0.000000,301.559000
35,33,0,0,0.000000,302.193000
36,2,0,0,0.000000,303.678000
37,32,0,0,0.000000,304.278000
38,4,0,0,0.000000,305.763000
39,41,0,0,0.000000,312.585000
40,1,0,0,0.000000,313.870000
41,31,0,0,0.000000,315.904000
42,3,0,0,0.000000,317.522000
43,33,0,0,0.000000,318.406000
44,3,0,0,0.000000,319.907000
45,33,0,0,0.000000,320.524000
46,2,0,0,0.000000,321.993000
47,32,0,0,0.000000,322.877000
48,3,0,0,0.000000,324.377000
49,33,0,0,0.000000,325.795000
50,2,0,0,0.000000,327.346000
51,32,0,0,0.000000,328.681000
52,1,0,0,0.000000,330.216000
53,31,0,0,0.000000,331.117000
54,31,0,0,0.000000,332.396000
55,100009,0,0,0.000000,332.396000
56,1,0,0,0.000000,332.617000
57,31,0,0,0.000000,333.418000
58,3,0,0,0.000000,334.902000
59,33,0,0,0.000000,335.469000
60,2,0,0,0.000000,336.937000
61,32,0,0,0.000000,337.754000
62,1,0,0,0.000000,339.256000
63,31,0,0,0.000000,340.056000
64,3,0,0,0.000000,341.541000
65,33,0,0,0.000000,342.208000
66,1,0,0,0.000000,343.692000
67,31,0,0,0.000000,344.543000
68,2,0,0,0.000000,346.044000
69,32,0,0,0.000000,346.461000
70,1,0,0,0.000000,347.912000
71,31,0,0,0.000000,348.680000
72,3,0,0,0.000000,350.164000
73,23,0,0,0.000000,350.831000
74,2,0,0,0.000000,352.316000
75,32,0,0,0.000000,352.933000
76,2,0,0,0.000000,354.401000
77,32,0,0,0.000000,355.118000
78,1,0,0,0.000000,356.602000
79,31,0,0,0.000000,357.203000
80,31,0,0,0.000000,358.483000
81,100001,0,0,0.000000,358.483000
82,3,0,0,0.000000,358.671000
83,33,0,0,0.000000,359.471000
84,3,0,0,0.000000,360.956000
85,33,0,0,0.000000,361.606000
86,4,0,0,0.000000,363.091000
87,41,0,0,0.000000,366.510000
88,1,0,0,0.000000,367.796000
89,31,0,0,0.000000,368.762000
90,3,0,0,0.000000,370.263000
91,33,0,0,0.000000,370.680000
92,2,0,0,0.000000,372.131000
93,32,0,0,0.000000,372.983000
94,3,0,0,0.000000,374.483000
95,33,0,0,0.000000,375.059000
96,2,0,0,0.000000,376.368000
97,32,0,0,0.000000,377.052000
98,1,0,0,0.000000,378.536000
99,31,0,0,0.000000,379.087000
100,3,0,0,0.000000,380.555000
101,33,0,0,0.000000,381.072000
102,1,0,0,0.000000,382.539000
103,31,0,0,0.000000,382.923000
104,3,0,0,0.000000,384.374000
105,33,0,0,0.000000,385.058000
106,2,0,0,0.000000,386.543000
107,32,0,0,0.000000,387.693000
108,3,0,0,0.000000,389.212000
109,23,0,0,0.000000,389.979000
110,2,0,0,0.000000,391.480000
111,32,0,0,0.000000,392.447000
112,2,0,0,0.000000,393.948000
113,32,0,0,0.000000,394.850000
114,2,0,0,0.000000,396.350000
115,32,0,0,0.000000,397.118000
116,3,0,0,0.000000,398.602000
117,33,0,0,0.000000,399.554000
118,2,0,0,0.000000,401.071000
119,32,0,0,0.000000,401.671000
120,1,0,0,0.000000,403.155000
121,31,0,0,0.000000,403.873000
122,1,0,0,0.000000,405.357000
123,31,0,0,0.000000,406.075000
124,3,0,0,0.000000,407.559000
125,33,0,0,0.000000,408.193000
126,3,0,0,0.000000,409.661000
127,33,0,0,0.000000,410.361000
128,1,0,0,0.000000,411.846000
129,31,0,0,0.000000,412.546000
130,2,0,0,0.000000,414.031000
131,32,0,0,0.000000,414.915000
132,1,0,0,0.000000,416.416000
133,31,0,0,0.000000,417.767000
134,2,0,0,0.000000,419.302000
135,32,0,0,0.000000,420.152000
136,2,0,0,0.000000,421.653000
137,32,0,0,0.000000,422.437000
138,2,0,0,0.000000,423.938000
139,32,0,0,0.000000,424.422000
140,3,0,0,0.000000,425.890000
141,33,0,0,0.000000,426.307000
142,1,0,0,0.000000,427.758000
143,31,0,0,0.000000,428.617000
144,1,0,0,0.000000,429.960000
145,31,0,0,0.000000,430.644000
146,3,0,0,0.000000,432.128000
147,33,0,0,0.000000,433.012000
148,1,0,0,0.000000,434.513000
149,31,0,0,0.000000,435.614000
150,2,0,0,0.000000,437.132000
151,32,0,0,0.000000,438.033000
152,1,0,0,0.000000,439.534000
153,31,0,0,0.000000,440.768000
154,3,0,0,0.000000,446.323000
155,33,0,0,0.000000,447.457000
156,2,0,0,0.000000,448.991000
157,32,0,0,0.000000,449.976000
158,2,0,0,0.000000,451.477000
159,32,0,0,0.000000,451.994000
160,3,0,0,0.000000,453.462000
161,33,0,0,0.000000,454.562000
162,2,0,0,0.000000,456.080000
163,32,0,0,0.000000,456.614000
164,2,0,0,0.000000,458.082000
165,32,0,0,0.000000,458.582000
166,1,0,0,0.000000,460.050000
167,31,0,0,0.000000,461.051000
168,2,0,0,0.000000,462.569000
169,32,0,0,0.000000,463.286000
170,1,0,0,0.000000,464.770000
171,31,0,0,0.000000,465.271000
172,2,0,0,0.000000,466.739000
173,32,0,0,0.000000,467.607000
174,3,0,0,0.000000,469.107000
175,33,0,0,0.000000,469.958000
176,1,0,0,0.000000,471.459000
177,31,0,0,0.000000,472.410000
178,1,0,0,0.000000,473.911000
179,31,0,0,0.000000,474.511000
180,3,0,0,0.000000,475.979000
181,33,0,0,0.000000,476.713000
182,2,0,0,0.000000,478.198000
183,32,0,0,0.000000,478.781000
184,1,0,0,0.000000,480.249000
185,31,0,0,0.000000,480.900000
186,3,0,0,0.000000,482.384000
187,33,0,0,0.000000,483.018000
188,2,0,0,0.000000,484.502000
189,32,0,0,0.000000,485.236000
190,3,0,0,0.000000,486.721000
191,33,0,0,0.000000,487.321000
192,3,0,0,0.000000,488.806000
193,33,0,0,0.000000,489.323000
194,1,0,0,0.000000,490.791000
195,31,0,0,0.000000,491.625000
196,2,0,0,0.000000,493.111000
197,32,0,0,0.000000,493.776000
198,1,0,0,0.000000,495.261000
199,31,0,0,0.000000,496.012000
200,2,0,0,0.000000,497.496000
201,32,0,0,0.000000,498.213000
202,1,0,0,0.000000,499.698000
203,31,0,0,0.000000,500.849000
204,1,0,0,0.000000,502.383000
205,31,0,0,0.000000,503.234000
206,2,0,0,0.000000,504.735000
207,32,0,0,0.000000,505.270000
208,3,0,0,0.000000,506.736000
209,33,0,0,0.000000,507.470000
210,2,0,0,0.000000,508.955000
211,32,0,0,0.000000,509.472000
212,3,0,0,0.000000,510.940000
213,33,0,0,0.000000,511.524000
214,1,0,0,0.000000,512.991000
215,31,0,0,0.000000,513.542000
216,4,0,0,0.000000,515.010000
217,41,0,0,0.000000,518.763000
218,1,0,0,0.000000,520.047000
219,31,0,0,0.000000,520.764000
220,3,0,0,0.000000,522.249000
221,33,0,0,0.000000,522.849000
222,3,0,0,0.000000,524.334000
223,33,0,0,0.000000,524.934000
224,3,0,0,0.000000,526.419000
225,33,0,0,0.000000,526.952000
226,1,0,0,0.000000,528.421000
227,31,0,0,0.000000,528.804000
228,1,0,0,0.000000,530.255000
229,31,0,0,0.000000,530.855000
230,1,0,0,0.000000,532.323000
231,31,0,0,0.000000,532.790000
232,3,0,0,0.000000,534.242000
233,33,0,0,0.000000,534.809000
234,2,0,0,0.000000,536.276000
235,32,0,0,0.000000,537.294000
236,3,0,0,0.000000,538.812000
237,33,0,0,0.000000,539.712000
238,3,0,0,0.000000,541.214000
239,33,0,0,0.000000,541.831000
240,3,0,0,0.000000,543.298000
241,33,0,0,0.000000,543.866000
242,1,0,0,0.000000,545.333000
243,31,0,0,0.000000,546.084000
244,2,0,0,0.000000,547.568000
245,32,0,0,0.000000,548.369000
246,1,0,0,0.000000,549.854000
247,31,0,0,0.000000,550.471000
248,3,0,0,0.000000,551.939000
249,33,0,0,0.000000,552.539000
250,1,0,0,0.000000,554.007000
251,31,0,0,0.000000,554.757000
252,21,0,0,0.000000,556.037000
253,3,0,0,0.000000,556.242000
254,102,0,0,0.000000,556.792000
255,1,0,0,0.000000,558.260000
256,101,0,0,0.000000,558.761000
257,2,0,0,0.000000,560.228000
258,102,0,0,0.000000,560.862000
259,2,0,0,0.000000,562.330000
260,101,0,0,0.000000,563.131000
261,1,0,0,0.000000,564.615000
262,101,0,0,0.000000,565.299000
263,2,0,0,0.000000,566.784000
264,102,0,0,0.000000,567.467000
265,2,0,0,0.000000,568.952000
266,101,0,0,0.000000,569.686000
267,1,0,0,0.000000,571.170000
268,31,0,0,0.000000,571.837000
269,2,0,0,0.000000,573.322000
270,101,0,0,0.000000,574.106000
271,3,0,0,0.000000,575.607000
272,33,0,0,0.000000,576.258000
273,4,0,0,0.000000,577.742000
274,43,0,0,0.000000,581.862000
275,3,0,0,0.000000,583.163000
276,103,0,0,0.000000,583.797000
277,2,0,0,0.000000,585.281000
278,103,0,0,0.000000,586.067000
279,3,0,0,0.000000,587.550000
280,102,0,0,0.000000,588.317000
281,2,0,0,0.000000,589.802000
282,103,0,0,0.000000,590.502000
283,1,0,0,0.000000,591.987000
284,104,0,0,0.000000,592.804000
285,3,0,0,0.000000,594.305000
286,104,0,0,0.000000,594.822000
287,2,0,0,0.000000,596.290000
288,104,0,0,0.000000,596.940000
289,3,0,0,0.000000,598.425000
290,104,0,0,0.000000,599.009000
291,1,0,0,0.000000,600.477000
292,103,0,0,0.000000,601.027000
293,2,0,0,0.000000,602.495000
294,101,0,0,0.000000,603.312000
295,2,0,0,0.000000,604.813000
296,103,0,0,0.000000,605.230000
297,1,0,0,0.000000,606.681000
298,101,0,0,0.000000,607.332000
299,1,0,0,0.000000,608.816000
300,101,0,0,0.000000,609.367000
301,31,0,0,0.000000,610.646000
302,100001,0,0,0.000000,610.646000
303,3,0,0,0.000000,610.835000
304,101,0,0,0.000000,611.485000
305,2,0,0,0.000000,617.807000
306,103,0,0,0.000000,618.541000
307,2,0,0,0.000000,620.025000
308,102,0,0,0.000000,620.609000
309,1,0,0,0.000000,622.077000
310,103,0,0,0.000000,623.228000
