#	Type	Response	Acc	RT	Offset
1,2,0,0,0.000000,291.261000
2,101,0,0,0.000000,291.912000
3,3,0,0,0.000000,293.395000
4,101,0,0,0.000000,294.263000
5,2,0,0,0.000000,295.764000
6,101,0,0,0.000000,296.598000
7,3,0,0,0.000000,298.082000
8,102,0,0,0.000000,298.767000
9,1,0,0,0.000000,300.251000
10,103,0,0,0.000000,301.035000
11,3,0,0,0.000000,302.519000
12,103,0,0,0.000000,303.320000
13,2,0,0,0.000000,304.804000
14,103,0,0,0.000000,305.421000
15,2,0,0,0.000000,306.889000
16,104,0,0,0.000000,307.757000
17,3,0,0,0.000000,309.241000
18,103,0,0,0.000000,310.058000
19,1,0,0,0.000000,311.544000
20,104,0,0,0.000000,312.244000
21,3,0,0,0.000000,313.728000
22,103,0,0,0.000000,314.345000
23,1,0,0,0.000000,315.830000
24,103,0,0,0.000000,316.597000
25,3,0,0,0.000000,318.081000
26,102,0,0,0.000000,318.649000
27,1,0,0,0.000000,320.116000
28,102,0,0,0.000000,320.733000
29,1,0,0,0.000000,322.202000
30,104,0,0,0.000000,323.119000
31,3,0,0,0.000000,324.620000
32,104,0,0,0.000000,325.270000
33,2,0,0,0.000000,326.738000
34,104,0,0,0.000000,327.906000
35,2,0,0,0.000000,329.424000
36,104,0,0,0.000000,330.308000
37,1,0,0,0.000000,331.793000
38,104,0,0,0.000000,332.609000
39,2,0,0,0.000000,334.094000
40,103,0,0,0.000000,334.794000
41,1,0,0,0.000000,336.279000
42,104,0,0,0.000000,337.280000
43,2,0,0,0.000000,338.781000
44,104,0,0,0.000000,339.832000
45,2,0,0,0.000000,341.333000
46,104,0,0,0.000000,342.417000
47,3,0,0,0.000000,343.935000
48,103,0,0,0.000000,344.636000
49,2,0,0,0.000000,346.120000
50,103,0,0,0.000000,347.021000
51,3,0,0,0.000000,348.522000
52,104,0,0,0.000000,349.089000
53,4,0,0,0.000000,350.557000
54,41,0,0,0.000000,357.562000
55,1,0,0,0.000000,358.848000
56,99,0,0,0.000000,361.015000
57,2,0,0,0.000000,362.633000
58,102,0,0,0.000000,363.634000
59,1,0,0,0.000000,365.152000
60,103,0,0,0.000000,365.819000
61,3,0,0,0.000000,367.303000
62,103,0,0,0.000000,368.054000
63,3,0,0,0.000000,369.538000
64,104,0,0,0.000000,370.155000
65,1,0,0,0.000000,371.623000
66,104,0,0,0.000000,372.341000
67,3,0,0,0.000000,373.825000
68,103,0,0,0.000000,374.375000
69,2,0,0,0.000000,375.843000
70,104,0,0,0.000000,376.260000
71,1,0,0,0.000000,377.711000
72,104,0,0,0.000000,378.595000
73,1,0,0,0.000000,380.097000
74,103,0,0,0.000000,380.680000
75,2,0,0,0.000000,382.148000
76,104,0,0,0.000000,382.716000
77,2,0,0,0.000000,384.183000
78,104,0,0,0.000000,384.867000
79,1,0,0,0.000000,386.351000
80,104,0,0,0.000000,387.336000
81,1,0,0,0.000000,388.837000
82,104,0,0,0.000000,389.371000
83,1,0,0,0.000000,390.838000
84,104,0,0,0.000000,391.706000
85,1,0,0,0.000000,393.207000
86,104,0,0,0.000000,393.741000
87,2,0,0,0.000000,395.208000
88,104,0,0,0.000000,396.109000
89,3,0,0,0.000000,397.610000
90,104,0,0,0.000000,398.194000
91,3,0,0,0.000000,399.662000
92,103,0,0,0.000000,400.312000
93,2,0,0,0.000000,401.797000
94,104,0,0,0.000000,402.331000
95,3,0,0,0.000000,403.798000
96,104,0,0,0.000000,404.199000
97,3,0,0,0.000000,405.650000
98,104,0,0,0.000000,406.167000
99,2,0,0,0.000000,407.635000
100,104,0,0,0.000000,408.269000
101,1,0,0,0.000000,409.736000
102,104,0,0,0.000000,410.220000
103,3,0,0,0.000000,411.671000
104,104,0,0,0.000000,412.038000
105,2,0,0,0.000000,413.489000
106,104,0,0,0.000000,414.173000
107,1,0,0,0.000000,415.658000
108,104,0,0,0.000000,416.243000
109,2,0,0,0.000000,417.709000
110,104,0,0,0.000000,418.343000
