#	Type	Response	Acc	RT	Offset
1,800000,0,0,0.000000,18.000000
2,800001,0,0,0.000000,18.001000
3,2,0,0,0.000000,260.186000
4,104,0,0,0.000000,260.686000
5,3,0,0,0.000000,262.153000
6,103,0,0,0.000000,262.854000
7,2,0,0,0.000000,264.338000
8,104,0,0,0.000000,265.022000
9,2,0,0,0.000000,266.507000
10,104,0,0,0.000000,268.208000
11,2,0,0,0.000000,269.776000
12,103,0,0,0.000000,270.543000
13,1,0,0,0.000000,272.028000
14,104,0,0,0.000000,272.562000
15,3,0,0,0.000000,274.029000
16,104,0,0,0.000000,274.546000
17,1,0,0,0.000000,276.014000
18,103,0,0,0.000000,276.481000
19,3,0,0,0.000000,277.949000
20,104,0,0,0.000000,278.583000
21,3,0,0,0.000000,280.051000
22,104,0,0,0.000000,280.601000
23,1,0,0,0.000000,282.069000
24,104,0,0,0.000000,282.436000
25,1,0,0,0.000000,283.887000
26,104,0,0,0.000000,284.421000
27,2,0,0,0.000000,285.889000
28,104,0,0,0.000000,286.372000
29,1,0,0,0.000000,287.840000
30,104,0,0,0.000000,288.374000
31,1,0,0,0.000000,289.842000
32,104,0,0,0.000000,290.460000
33,1,0,0,0.000000,291.927000
34,104,0,0,0.000000,292.460000
35,31,0,0,0.000000,293.740000
36,100009,0,0,0.000000,293.740000
37,2,0,0,0.000000,293.928000
38,104,0,0,0.000000,294.696000
39,3,0,0,0.000000,296.180000
40,104,0,0,0.000000,296.730000
41,1,0,0,0.000000,298.198000
42,31,0,0,0.000000,299.466000
43,3,0,0,0.000000,301.000000
44,103,0,0,0.000000,301.534000
45,4,0,0,0.000000,303.002000
46,41,0,0,0.000000,308.623000
47,1,0,0,0.000000,309.909000
48,104,0,0,0.000000,310.591000
49,2,0,0,0.000000,312.076000
50,104,0,0,0.000000,312.660000
51,2,0,0,0.000000,314.127000
52,104,0,0,0.000000,315.228000
53,3,0,0,0.000000,316.746000
54,104,0,0,0.000000,317.563000
55,1,0,0,0.000000,319.048000
56,103,0,0,0.000000,319.598000
57,3,0,0,0.000000,321.066000
58,104,0,0,0.000000,321.466000
59,1,0,0,0.000000,322.918000
60,103,0,0,0.000000,323.468000
61,3,0,0,0.000000,324.936000
62,103,0,0,0.000000,325.770000
63,2,0,0,0.000000,327.254000
64,32,0,0,0.000000,327.888000
65,2,0,0,0.000000,329.356000
66,102,0,0,0.000000,330.524000
67,2,0,0,0.000000,332.041000
68,102,0,0,0.000000,333.025000
69,2,0,0,0.000000,334.527000
70,102,0,0,0.000000,336.161000
71,1,0,0,0.000000,337.729000
72,103,0,0,0.000000,338.514000
73,3,0,0,0.000000,339.998000
74,103,0,0,0.000000,340.581000
75,3,0,0,0.000000,342.049000
76,104,0,0,0.000000,342.600000
77,3,0,0,0.000000,344.067000
78,104,0,0,0.000000,344.651000
79,3,0,0,0.000000,346.119000
80,104,0,0,0.000000,346.619000
81,1,0,0,0.000000,348.087000
82,101,0,0,0.000000,348.638000
83,1,0,0,0.000000,350.105000
84,101,0,0,0.000000,350.689000
85,2,0,0,0.000000,352.157000
86,103,0,0,0.000000,352.774000
87,2,0,0,0.000000,354.242000
88,101,0,0,0.000000,354.692000
89,2,0,0,0.000000,356.144000
90,103,0,0,0.000000,357.078000
91,1,0,0,0.000000,358.579000
92,103,0,0,0.000000,359.146000
93,2,0,0,0.000000,360.614000
94,103,0,0,0.000000,361.631000
95,3,0,0,0.000000,363.149000
96,104,0,0,0.000000,363.766000
97,3,0,0,0.000000,365.251000
98,103,0,0,0.000000,365.784000
99,2,0,0,0.000000,367.252000
100,103,0,0,0.000000,368.136000
101,1,0,0,0.000000,369.637000
102,104,0,0,0.000000,370.288000
103,1,0,0,0.000000,371.756000
104,104,0,0,0.000000,372.289000
105,1,0,0,0.000000,373.757000
106,104,0,0,0.000000,374.525000
107,3,0,0,0.000000,376.009000
108,103,0,0,0.000000,376.643000
109,2,0,0,0.000000,378.111000
110,103,0,0,0.000000,378.811000
111,3,0,0,0.000000,380.296000
112,102,0,0,0.000000,380.830000
113,2,0,0,0.000000,382.297000
114,102,0,0,0.000000,383.131000
115,2,0,0,0.000000,384.616000
116,103,0,0,0.000000,385.183000
117,1,0,0,0.000000,386.651000
118,31,0,0,0.000000,387.218000
119,1,0,0,0.000000,388.686000
120,103,0,0,0.000000,389.453000
121,2,0,0,0.000000,390.937000
122,22,0,0,0.000000,391.521000
123,3,0,0,0.000000,392.989000
124,102,0,0,0.000000,393.389000
125,4,0,0,0.000000,394.840000
126,43,0,0,0.000000,400.729000
127,2,0,0,0.000000,402.029000
128,102,0,0,0.000000,403.031000
129,3,0,0,0.000000,404.531000
130,102,0,0,0.000000,404.965000
131,2,0,0,0.000000,406.416000
132,101,0,0,0.000000,407.000000
133,1,0,0,0.000000,408.468000
134,31,0,0,0.000000,409.002000
135,1,0,0,0.000000,410.486000
136,31,0,0,0.000000,410.953000
137,3,0,0,0.000000,412.421000
138,103,0,0,0.000000,413.071000
139,21,0,0,0.000000,414.351000
140,3,0,0,0.000000,414.539000
141,33,0,0,0.000000,415.240000
142,2,0,0,0.000000,416.724000
143,32,0,0,0.000000,417.608000
144,1,0,0,0.000000,419.109000
145,31,0,0,0.000000,419.944000
146,3,0,0,0.000000,421.428000
147,33,0,0,0.000000,422.195000
148,3,0,0,0.000000,423.680000
149,33,0,0,0.000000,424.264000
150,1,0,0,0.000000,425.731000
151,31,0,0,0.000000,426.549000
152,3,0,0,0.000000,428.050000
153,33,0,0,0.000000,428.584000
154,4,0,0,0.000000,436.990000
155,41,0,0,0.000000,443.495000
156,3,0,0,0.000000,444.780000
157,33,0,0,0.000000,445.363000
158,1,0,0,0.000000,446.831000
159,31,0,0,0.000000,447.198000
160,31,0,0,0.000000,448.477000
161,100001,0,0,0.000000,448.477000
162,3,0,0,0.000000,448.649000
163,33,0,0,0.000000,449.066000
164,1,0,0,0.000000,450.517000
165,31,0,0,0.000000,451.068000
166,1,0,0,0.000000,452.536000
167,31,0,0,0.000000,452.986000
168,1,0,0,0.000000,454.437000
169,31,0,0,0.000000,454.921000
170,1,0,0,0.000000,456.389000
171,31,0,0,0.000000,457.056000
172,2,0,0,0.000000,458.525000
173,32,0,0,0.000000,459.007000
174,2,0,0,0.000000,460.475000
175,32,0,0,0.000000,461.076000
176,2,0,0,0.000000,462.543000
177,32,0,0,0.000000,463.127000
178,1,0,0,0.000000,464.595000
179,31,0,0,0.000000,465.179000
180,2,0,0,0.000000,466.663000
181,32,0,0,0.000000,467.364000
182,3,0,0,0.000000,468.848000
183,33,0,0,0.000000,469.382000
184,1,0,0,0.000000,470.850000
185,31,0,0,0.000000,471.434000
186,3,0,0,0.000000,472.903000
187,23,0,0,0.000000,473.669000
188,2,0,0,0.000000,475.153000
189,22,0,0,0.000000,475.954000
190,3,0,0,0.000000,477.455000
191,33,0,0,0.000000,478.256000
192,1,0,0,0.000000,479.740000
193,31,0,0,0.000000,480.324000
194,1,0,0,0.000000,481.792000
195,31,0,0,0.000000,482.559000
196,3,0,0,0.000000,484.044000
197,33,0,0,0.000000,484.627000
198,1,0,0,0.000000,486.095000
199,31,0,0,0.000000,486.496000
200,2,0,0,0.000000,487.947000
201,32,0,0,0.000000,488.480000
202,3,0,0,0.000000,489.948000
203,33,0,0,0.000000,490.449000
204,3,0,0,0.000000,491.916000
205,33,0,0,0.000000,492.468000
206,2,0,0,0.000000,493.935000
207,32,0,0,0.000000,494.919000
208,2,0,0,0.000000,496.420000
209,32,0,0,0.000000,497.054000
210,1,0,0,0.000000,498.522000
211,31,0,0,0.000000,499.322000
212,2,0,0,0.000000,500.807000
213,32,0,0,0.000000,501.357000
214,1,0,0,0.000000,502.825000
215,31,0,0,0.000000,503.375000
216,31,0,0,0.000000,504.655000
217,100009,0,0,0.000000,504.655000
218,3,0,0,0.000000,504.843000
219,33,0,0,0.000000,505.510000
220,2,0,0,0.000000,506.979000
221,32,0,0,0.000000,507.612000
222,3,0,0,0.000000,509.080000
223,33,0,0,0.000000,509.897000
224,2,0,0,0.000000,511.382000
225,32,0,0,0.000000,511.949000
226,3,0,0,0.000000,513.417000
227,33,0,0,0.000000,514.167000
228,1,0,0,0.000000,515.447000
229,2,0,0,0.000000,515.652000
230,102,0,0,0.000000,516.203000
231,3,0,0,0.000000,517.670000
232,33,0,0,0.000000,518.254000
233,1,0,0,0.000000,519.721000
234,103,0,0,0.000000,520.222000
235,2,0,0,0.000000,521.690000
236,101,0,0,0.000000,522.123000
237,3,0,0,0.000000,523.575000
238,104,0,0,0.000000,524.175000
239,2,0,0,0.000000,525.643000
240,102,0,0,0.000000,526.177000
241,1,0,0,0.000000,527.644000
242,102,0,0,0.000000,528.195000
243,3,0,0,0.000000,529.663000
244,102,0,0,0.000000,530.847000
245,3,0,0,0.000000,532.366000
246,101,0,0,0.000000,532.915000
247,3,0,0,0.000000,534.383000
248,102,0,0,0.000000,535.300000
249,1,0,0,0.000000,536.802000
250,101,0,0,0.000000,537.469000
251,2,0,0,0.000000,538.937000
252,101,0,0,0.000000,539.337000
253,3,0,0,0.000000,540.788000
254,103,0,0,0.000000,541.188000
255,3,0,0,0.000000,542.639000
256,103,0,0,0.000000,543.190000
257,2,0,0,0.000000,544.658000
258,101,0,0,0.000000,545.308000
259,2,0,0,0.000000,546.776000
260,102,0,0,0.000000,547.293000
261,1,0,0,0.000000,548.761000
262,31,0,0,0.000000,549.346000
263,2,0,0,0.000000,550.813000
264,32,0,0,0.000000,551.514000
265,2,0,0,0.000000,552.998000
266,104,0,0,0.000000,553.948000
267,3,0,0,0.000000,555.466000
268,104,0,0,0.000000,556.017000
269,1,0,0,0.000000,557.484000
270,103,0,0,0.000000,558.102000
271,4,0,0,0.000000,559.586000
272,42,0,0,0.000000,563.306000
273,3,0,0,0.000000,564.590000
274,99,0,0,0.000000,566.758000
275,2,0,0,0.000000,568.376000
276,104,0,0,0.000000,569.294000
277,1,0,0,0.000000,570.795000
278,101,0,0,0.000000,571.495000
279,1,0,0,0.000000,572.980000
280,103,0,0,0.000000,573.364000
281,2,0,0,0.000000,574.815000
282,101,0,0,0.000000,575.398000
283,3,0,0,0.000000,576.866000
284,101,0,0,0.000000,577.250000
285,1,0,0,0.000000,578.701000
286,101,0,0,0.000000,579.335000
287,1,0,0,0.000000,580.803000
288,101,0,0,0.000000,581.353000
289,1,0,0,0.000000,582.821000
290,103,0,0,0.000000,583.355000
291,1,0,0,0.000000,584.822000
292,102,0,0,0.000000,585.339000
293,3,0,0,0.000000,586.807000
294,102,0,0,0.000000,587.666000
295,3,0,0,0.000000,589.009000
296,102,0,0,0.000000,589.393000
297,1,0,0,0.000000,590.844000
298,102,0,0,0.000000,591.411000
299,2,0,0,0.000000,592.879000
300,103,0,0,0.000000,593.429000
301,2,0,0,0.000000,594.897000
302,32,0,0,0.000000,595.564000
303,3,0,0,0.000000,597.032000
304,101,0,0,0.000000,597.549000
305,2,0,0,0.000000,599.017000
306,101,0,0,0.000000,599.651000
307,3,0,0,0.000000,611.710000
308,103,0,0,0.000000,612.444000
309,3,0,0,0.000000,613.929000
310,103,0,0,0.000000,614.479000
311,4,0,0,0.000000,615.947000
312,41,0,0,0.000000,619.001000
313,3,0,0,0.000000,620.300000
314,103,0,0,0.000000,620.834000
315,1,0,0,0.000000,622.302000
316,104,0,0,0.000000,622.869000
317,2,0,0,0.000000,624.337000
318,104,0,0,0.000000,624.920000
319,1,0,0,0.000000,626.388000
320,103,0,0,0.000000,626.972000
321,3,0,0,0.000000,628.440000
322,104,0,0,0.000000,628.890000
323,3,0,0,0.000000,630.341000
324,103,0,0,0.000000,630.758000
325,2,0,0,0.000000,632.209000
326,103,0,0,0.000000,632.627000
327,1,0,0,0.000000,634.078000
328,102,0,0,0.000000,634.545000
329,3,0,0,0.000000,636.012000
330,103,0,0,0.000000,636.614000
331,1,0,0,0.000000,638.097000
332,103,0,0,0.000000,638.615000
333,1,0,0,0.000000,640.082000
334,31,0,0,0.000000,640.483000
335,2,0,0,0.000000,641.934000
336,101,0,0,0.000000,642.568000
337,2,0,0,0.000000,644.035000
338,104,0,0,0.000000,644.611000
339,1,0,0,0.000000,645.920000
340,102,0,0,0.000000,646.371000
341,3,0,0,0.000000,647.822000
342,104,0,0,0.000000,648.539000
343,1,0,0,0.000000,650.023000
344,103,0,0,0.000000,650.591000
345,1,0,0,0.000000,652.058000
346,104,0,0,0.000000,652.575000
347,3,0,0,0.000000,654.043000
348,102,0,0,0.000000,654.627000
349,1,0,0,0.000000,656.095000
350,101,0,0,0.000000,656.729000
351,2,0,0,0.000000,658.196000
352,103,0,0,0.000000,658.997000
353,1,0,0,0.000000,660.482000
354,103,0,0,0.000000,661.115000
355,3,0,0,0.000000,662.583000
356,33,0,0,0.000000,663.150000
357,2,0,0,0.000000,664.618000
358,104,0,0,0.000000,665.419000
359,1,0,0,0.000000,666.903000
360,103,0,0,0.000000,667.404000
361,3,0,0,0.000000,668.855000
362,103,0,0,0.000000,669.472000
363,1,0,0,0.000000,670.940000
364,102,0,0,0.000000,671.357000
365,2,0,0,0.000000,672.808000
366,102,0,0,0.000000,673.458000
367,2,0,0,0.000000,674.926000
368,102,0,0,0.000000,675.493000
369,2,0,0,0.000000,676.961000
370,101,0,0,0.000000,677.478000
371,2,0,0,0.000000,678.946000
372,101,0,0,0.000000,679.530000
373,2,0,0,0.000000,680.998000
374,102,0,0,0.000000,681.865000
375,3,0,0,0.000000,683.350000
376,101,0,0,0.000000,683.933000
377,2,0,0,0.000000,685.401000
378,103,0,0,0.000000,686.285000
379,3,0,0,0.000000,687.786000
380,33,0,0,0.000000,688.387000
381,1,0,0,0.000000,689.855000
382,103,0,0,0.000000,690.355000
383,2,0,0,0.000000,691.806000
384,103,0,0,0.000000,692.423000
385,3,0,0,0.000000,693.891000
386,104,0,0,0.000000,694.275000
387,3,0,0,0.000000,695.726000
388,104,0,0,0.000000,696.109000
389,2,0,0,0.000000,697.561000
390,104,0,0,0.000000,697.911000
391,3,0,0,0.000000,699.362000
392,104,0,0,0.000000,699.929000
393,1,0,0,0.000000,701.397000
394,103,0,0,0.000000,701.897000
395,2,0,0,0.000000,703.350000
396,104,0,0,0.000000,703.916000
397,3,0,0,0.000000,705.383000
398,102,0,0,0.000000,705.867000
399,1,0,0,0.000000,707.318000
400,103,0,0,0.000000,707.819000
401,2,0,0,0.000000,709.270000
402,104,0,0,0.000000,709.837000
403,3,0,0,0.000000,711.305000
404,103,0,0,0.000000,711.872000
405,2,0,0,0.000000,713.340000
