#	Type	Response	Acc	RT	Offset
1,1,0,0,0.000000,270.370000
2,104,0,0,0.000000,272.170000
3,2,0,0,0.000000,273.754000
4,99,0,0,0.000000,275.923000
5,2,0,0,0.000000,277.541000
6,99,0,0,0.000000,279.709000
7,2,0,0,0.000000,281.327000
8,101,0,0,0.000000,283.179000
9,3,0,0,0.000000,284.780000
10,104,0,0,0.000000,286.081000
11,1,0,0,0.000000,287.615000
12,104,0,0,0.000000,288.267000
13,1,0,0,0.000000,289.750000
14,104,0,0,0.000000,291.219000
15,2,0,0,0.000000,292.770000
16,104,0,0,0.000000,293.554000
17,3,0,0,0.000000,295.055000
18,101,0,0,0.000000,296.306000
19,1,0,0,0.000000,297.840000
20,104,0,0,0.000000,298.708000
21,1,0,0,0.000000,300.209000
22,104,0,0,0.000000,301.293000
23,2,0,0,0.000000,302.811000
24,104,0,0,0.000000,304.145000
25,3,0,0,0.000000,305.696000
26,104,0,0,0.000000,306.364000
27,3,0,0,0.000000,307.848000
28,104,0,0,0.000000,309.833000
29,3,0,0,0.000000,311.434000
30,104,0,0,0.000000,312.619000
31,3,0,0,0.000000,314.153000
32,101,0,0,0.000000,315.805000
33,3,0,0,0.000000,317.372000
34,99,0,0,0.000000,319.541000
35,2,0,0,0.000000,321.159000
36,101,0,0,0.000000,322.059000
37,1,0,0,0.000000,323.561000
38,101,0,0,0.000000,325.412000
39,2,0,0,0.000000,327.013000
40,99,0,0,0.000000,329.182000
41,1,0,0,0.000000,330.800000
42,104,0,0,0.000000,332.334000
43,3,0,0,0.000000,333.902000
44,99,0,0,0.000000,336.071000
45,2,0,0,0.000000,337.689000
46,104,0,0,0.000000,338.472000
47,2,0,0,0.000000,339.957000
48,104,0,0,0.000000,341.675000
49,2,0,0,0.000000,343.260000
50,104,0,0,0.000000,344.811000
51,1,0,0,0.000000,346.379000
52,104,0,0,0.000000,346.897000
53,1,0,0,0.000000,348.364000
54,104,0,0,0.000000,350.399000
55,1,0,0,0.000000,352.017000
56,104,0,0,0.000000,353.434000
57,4,0,0,0.000000,354.986000
58,41,0,0,0.000000,360.590000
59,1,0,0,0.000000,361.875000
60,104,0,0,0.000000,363.042000
61,2,0,0,0.000000,364.560000
62,104,0,0,0.000000,366.011000
63,3,0,0,0.000000,367.562000
64,104,0,0,0.000000,368.646000
65,3,0,0,0.000000,370.164000
66,104,0,0,0.000000,371.132000
67,1,0,0,0.000000,372.633000
68,104,0,0,0.000000,373.250000
69,3,0,0,0.000000,374.718000
70,104,0,0,0.000000,375.569000
71,3,0,0,0.000000,377.053000
72,104,0,0,0.000000,377.453000
73,2,0,0,0.000000,378.905000
74,104,0,0,0.000000,379.755000
75,1,0,0,0.000000,381.240000
76,104,0,0,0.000000,382.591000
77,3,0,0,0.000000,384.125000
78,104,0,0,0.000000,385.760000
79,2,0,0,0.000000,387.328000
80,104,0,0,0.000000,388.145000
81,1,0,0,0.000000,389.630000
82,104,0,0,0.000000,390.264000
85,1,0,0,0.000000,391.731000
86,104,0,0,0.000000,393.132000
87,3,0,0,0.000000,394.667000
88,104,0,0,0.000000,395.901000
89,3,0,0,0.000000,397.436000
90,104,0,0,0.000000,398.787000
91,1,0,0,0.000000,400.322000
92,104,0,0,0.000000,401.240000
93,3,0,0,0.000000,402.740000
94,104,0,0,0.000000,403.190000
95,2,0,0,0.000000,404.658000
96,104,0,0,0.000000,405.492000
97,1,0,0,0.000000,406.977000
98,102,0,0,0.000000,408.178000
99,1,0,0,0.000000,409.696000
100,101,0,0,0.000000,410.363000
103,1,0,0,0.000000,411.847000
104,101,0,0,0.000000,412.698000
105,3,0,0,0.000000,414.183000
106,104,0,0,0.000000,415.434000
