#	Type	Response	Acc	RT	Offset
1,3,0,0,0.000000,148.981000
2,103,0,0,0.000000,150.448000
3,3,0,0,0.000000,152.000000
4,103,0,0,0.000000,152.717000
5,1,0,0,0.000000,154.201000
6,103,0,0,0.000000,155.002000
7,1,0,0,0.000000,156.488000
8,103,0,0,0.000000,158.038000
9,1,0,0,0.000000,159.605000
10,103,0,0,0.000000,160.823000
11,3,0,0,0.000000,162.358000
12,103,0,0,0.000000,163.225000
13,3,0,0,0.000000,164.726000
14,102,0,0,0.000000,165.443000
15,2,0,0,0.000000,166.928000
16,102,0,0,0.000000,167.879000
17,3,0,0,0.000000,169.380000
18,102,0,0,0.000000,170.047000
19,1,0,0,0.000000,171.516000
20,102,0,0,0.000000,172.149000
21,2,0,0,0.000000,173.633000
22,102,0,0,0.000000,174.284000
23,1,0,0,0.000000,175.768000
24,102,0,0,0.000000,176.486000
25,1,0,0,0.000000,177.970000
26,102,0,0,0.000000,178.938000
27,2,0,0,0.000000,180.439000
28,102,0,0,0.000000,181.189000
29,3,0,0,0.000000,182.674000
30,102,0,0,0.000000,184.492000
31,1,0,0,0.000000,186.078000
32,102,0,0,0.000000,186.727000
33,2,0,0,0.000000,188.212000
34,102,0,0,0.000000,188.979000
35,2,0,0,0.000000,190.463000
36,102,0,0,0.000000,191.514000
37,3,0,0,0.000000,193.032000
38,102,0,0,0.000000,193.866000
39,2,0,0,0.000000,195.367000
40,22,0,0,0.000000,196.318000
41,2,0,0,0.000000,197.819000
42,99,0,0,0.000000,199.988000
43,3,0,0,0.000000,201.606000
44,102,0,0,0.000000,203.240000
45,3,0,0,0.000000,204.808000
46,102,0,0,0.000000,205.659000
47,2,0,0,0.000000,207.160000
48,102,0,0,0.000000,207.978000
49,2,0,0,0.000000,209.462000
50,32,0,0,0.000000,210.246000
51,1,0,0,0.000000,211.730000
52,101,0,0,0.000000,212.814000
53,4,0,0,0.000000,214.332000
54,41,0,0,0.000000,219.670000
55,2,0,0,0.000000,220.955000
56,102,0,0,0.000000,222.856000
57,2,0,0,0.000000,224.440000
58,101,0,0,0.000000,225.408000
59,1,0,0,0.000000,226.909000
60,31,0,0,0.000000,227.559000
61,1,0,0,0.000000,229.027000
62,104,0,0,0.000000,229.945000
63,3,0,0,0.000000,231.446000
64,103,0,0,0.000000,232.497000
65,3,0,0,0.000000,233.998000
66,102,0,0,0.000000,235.032000
67,2,0,0,0.000000,236.533000
68,104,0,0,0.000000,238.518000
69,1,0,0,0.000000,240.119000
70,102,0,0,0.000000,241.887000
71,1,0,0,0.000000,243.455000
72,103,0,0,0.000000,243.989000
73,3,0,0,0.000000,245.457000
74,104,0,0,0.000000,246.074000
75,2,0,0,0.000000,247.542000
76,104,0,0,0.000000,248.193000
77,3,0,0,0.000000,249.660000
78,104,0,0,0.000000,250.545000
79,3,0,0,0.000000,252.029000
80,104,0,0,0.000000,252.829000
81,1,0,0,0.000000,254.109000
83,32,0,0,0.000000,254.798000
84,2,0,0,0.000000,256.249000
85,104,0,0,0.000000,257.233000
86,1,0,0,0.000000,258.734000
87,103,0,0,0.000000,259.551000
88,2,0,0,0.000000,261.036000
89,103,0,0,0.000000,262.020000
90,1,0,0,0.000000,263.521000
91,104,0,0,0.000000,264.455000
94,2,0,0,0.000000,265.957000
95,103,0,0,0.000000,266.791000
96,3,0,0,0.000000,268.275000
97,103,0,0,0.000000,268.909000
98,2,0,0,0.000000,270.377000
99,103,0,0,0.000000,271.778000
100,1,0,0,0.000000,273.312000
101,101,0,0,0.000000,274.864000
102,2,0,0,0.000000,276.415000
103,101,0,0,0.000000,277.400000
104,1,0,0,0.000000,278.900000
105,102,0,0,0.000000,279.851000
106,1,0,0,0.000000,281.352000
107,103,0,0,0.000000,282.353000
108,4,0,0,0.000000,283.854000
109,43,0,0,0.000000,287.657000
110,1,0,0,0.000000,288.942000
111,102,0,0,0.000000,289.692000
112,3,0,0,0.000000,291.176000
113,103,0,0,0.000000,291.927000
114,3,0,0,0.000000,293.412000
115,103,0,0,0.000000,294.162000
116,2,0,0,0.000000,295.647000
117,103,0,0,0.000000,297.165000
118,3,0,0,0.000000,298.716000
119,102,0,0,0.000000,299.250000
120,3,0,0,0.000000,300.702000
121,103,0,0,0.000000,301.401000
122,3,0,0,0.000000,302.869000
123,102,0,0,0.000000,303.753000
124,1,0,0,0.000000,305.238000
125,101,0,0,0.000000,306.072000
126,2,0,0,0.000000,307.556000
127,102,0,0,0.000000,308.507000
128,3,0,0,0.000000,310.008000
129,104,0,0,0.000000,310.692000
130,3,0,0,0.000000,312.160000
131,102,0,0,0.000000,313.794000
132,2,0,0,0.000000,315.346000
133,102,0,0,0.000000,316.196000
134,2,0,0,0.000000,317.681000
135,104,0,0,0.000000,318.498000
136,1,0,0,0.000000,319.983000
137,104,0,0,0.000000,320.733000
138,2,0,0,0.000000,322.218000
139,103,0,0,0.000000,323.686000
140,1,0,0,0.000000,325.254000
141,104,0,0,0.000000,326.338000
142,3,0,0,0.000000,327.856000
143,101,0,0,0.000000,329.874000
144,1,0,0,0.000000,331.475000
145,101,0,0,0.000000,333.143000
146,1,0,0,0.000000,334.711000
147,104,0,0,0.000000,335.495000
148,1,0,0,0.000000,336.979000
149,104,0,0,0.000000,339.081000
150,3,0,0,0.000000,340.682000
151,104,0,0,0.000000,341.533000
152,2,0,0,0.000000,348.005000
153,103,0,0,0.000000,349.873000
154,1,0,0,0.000000,351.458000
155,103,0,0,0.000000,352.408000
156,1,0,0,0.000000,353.910000
157,101,0,0,0.000000,354.593000
158,3,0,0,0.000000,356.078000
159,103,0,0,0.000000,356.812000
160,3,0,0,0.000000,358.296000
161,103,0,0,0.000000,359.331000
162,1,0,0,0.000000,360.832000
163,103,0,0,0.000000,361.666000
164,2,0,0,0.000000,363.150000
165,104,0,0,0.000000,364.201000
166,1,0,0,0.000000,365.702000
167,103,0,0,0.000000,366.436000
168,4,0,0,0.000000,367.921000
169,43,0,0,0.000000,375.143000
170,1,0,0,0.000000,376.428000
171,103,0,0,0.000000,377.595000
174,2,0,0,0.000000,379.113000
175,101,0,0,0.000000,380.064000
176,2,0,0,0.000000,381.565000
177,101,0,0,0.000000,383.450000
178,3,0,0,0.000000,385.034000
179,102,0,0,0.000000,386.152000
180,3,0,0,0.000000,387.670000
181,99,0,0,0.000000,389.838000
182,3,0,0,0.000000,391.439000
183,103,0,0,0.000000,392.040000
184,3,0,0,0.000000,393.508000
185,103,0,0,0.000000,394.625000
186,1,0,0,0.000000,396.143000
187,101,0,0,0.000000,397.511000
188,2,0,0,0.000000,399.045000
189,104,0,0,0.000000,399.929000
190,2,0,0,0.000000,401.431000
191,102,0,0,0.000000,403.365000
192,2,0,0,0.000000,404.950000
193,102,0,0,0.000000,405.634000
194,3,0,0,0.000000,407.102000
195,102,0,0,0.000000,409.037000
196,2,0,0,0.000000,410.621000
197,104,0,0,0.000000,411.388000
198,1,0,0,0.000000,412.873000
199,102,0,0,0.000000,414.624000
200,1,0,0,0.000000,416.192000
201,102,0,0,0.000000,416.743000
202,1,0,0,0.000000,418.211000
203,102,0,0,0.000000,419.796000
204,2,0,0,0.000000,421.346000
205,102,0,0,0.000000,422.180000
206,1,0,0,0.000000,423.665000
207,102,0,0,0.000000,424.382000
208,1,0,0,0.000000,425.867000
209,101,0,0,0.000000,427.051000
210,3,0,0,0.000000,428.569000
211,102,0,0,0.000000,429.203000
212,1,0,0,0.000000,430.670000
213,101,0,0,0.000000,431.371000
214,3,0,0,0.000000,432.840000
215,101,0,0,0.000000,433.456000
216,3,0,0,0.000000,434.924000
217,101,0,0,0.000000,435.558000
218,2,0,0,0.000000,437.025000
219,101,0,0,0.000000,438.226000
220,2,0,0,0.000000,439.744000
221,101,0,0,0.000000,440.812000
222,2,0,0,0.000000,442.313000
223,102,0,0,0.000000,443.214000
224,3,0,0,0.000000,444.715000
225,103,0,0,0.000000,445.932000
226,3,0,0,0.000000,447.450000
227,103,0,0,0.000000,448.219000
228,3,0,0,0.000000,449.702000
229,102,0,0,0.000000,450.820000
230,4,0,0,0.000000,452.338000
231,43,0,0,0.000000,454.156000
232,1,0,0,0.000000,455.441000
233,101,0,0,0.000000,456.558000
234,2,0,0,0.000000,458.075000
235,101,0,0,0.000000,458.759000
236,2,0,0,0.000000,460.227000
237,102,0,0,0.000000,461.662000
238,2,0,0,0.000000,463.230000
239,102,0,0,0.000000,464.430000
240,3,0,0,0.000000,465.948000
241,103,0,0,0.000000,466.482000
242,1,0,0,0.000000,467.934000
243,104,0,0,0.000000,468.617000
244,3,0,0,0.000000,470.085000
