#	Type	Response	Acc	RT	Offset
3,1,0,0,0.000000,161.605000
4,104,0,0,0.000000,162.972000
5,3,0,0,0.000000,164.523000
6,104,0,0,0.000000,165.424000
7,4,0,0,0.000000,166.942000
8,41,0,0,0.000000,173.881000
9,3,0,0,0.000000,175.166000
10,104,0,0,0.000000,175.999000
11,1,0,0,0.000000,177.483000
12,104,0,0,0.000000,178.251000
13,2,0,0,0.000000,179.735000
14,104,0,0,0.000000,181.153000
15,1,0,0,0.000000,182.687000
16,104,0,0,0.000000,183.938000
19,2,0,0,0.000000,185.473000
20,104,0,0,0.000000,187.625000
21,1,0,0,0.000000,189.243000
22,104,0,0,0.000000,189.943000
23,1,0,0,0.000000,191.428000
24,104,0,0,0.000000,192.845000
25,1,0,0,0.000000,194.397000
26,104,0,0,0.000000,195.047000
27,1,0,0,0.000000,196.515000
28,104,0,0,0.000000,197.132000
29,2,0,0,0.000000,198.600000
30,103,0,0,0.000000,199.150000
31,2,0,0,0.000000,200.618000
32,104,0,0,0.000000,201.902000
33,1,0,0,0.000000,203.437000
34,104,0,0,0.000000,204.388000
35,3,0,0,0.000000,205.889000
36,104,0,0,0.000000,207.006000
37,2,0,0,0.000000,208.524000
38,104,0,0,0.000000,209.425000
39,2,0,0,0.000000,210.926000
40,101,0,0,0.000000,211.927000
41,2,0,0,0.000000,213.428000
42,101,0,0,0.000000,214.195000
43,3,0,0,0.000000,215.680000
44,101,0,0,0.000000,216.614000
45,2,0,0,0.000000,218.115000
46,101,0,0,0.000000,218.749000
47,1,0,0,0.000000,220.217000
48,99,0,0,0.000000,222.385000
49,1,0,0,0.000000,224.003000
50,101,0,0,0.000000,224.837000
51,2,0,0,0.000000,226.321000
52,101,0,0,0.000000,226.972000
53,3,0,0,0.000000,228.440000
54,101,0,0,0.000000,229.007000
55,3,0,0,0.000000,230.475000
56,102,0,0,0.000000,231.976000
57,1,0,0,0.000000,233.527000
58,99,0,0,0.000000,235.695000
59,3,0,0,0.000000,237.313000
60,104,0,0,0.000000,238.181000
61,1,0,0,0.000000,239.666000
62,104,0,0,0.000000,240.366000
63,2,0,0,0.000000,241.835000
64,104,0,0,0.000000,243.001000
65,2,0,0,0.000000,244.519000
66,104,0,0,0.000000,245.487000
67,3,0,0,0.000000,246.988000
68,104,0,0,0.000000,248.406000
69,2,0,0,0.000000,249.940000
70,101,0,0,0.000000,250.707000
71,3,0,0,0.000000,252.192000
72,104,0,0,0.000000,252.926000
